<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
N..Pouneh.Mashhad,20190813,18700.00,19406.00,18700.00,19243.00,34242698521,1779481,834,D,17642.00,19406.00
N..Pouneh.Mashhad,20190811,17352.00,18499.00,17060.00,17642.00,46962100411,2661988,1611,D,17300.00,18340.00
N..Pouneh.Mashhad,20190810,17810.00,17890.00,17001.00,17300.00,18695864973,1080675,870,D,17531.00,17219.00
N..Pouneh.Mashhad,20190807,17920.00,17920.00,17100.00,17531.00,24357729016,1389390,1052,D,17411.00,17580.00
N..Pouneh.Mashhad,20190806,16510.00,17898.00,16450.00,17411.00,49804424321,2860552,1884,D,16532.00,17492.00
N..Pouneh.Mashhad,20190805,16999.00,16999.00,16175.00,16532.00,27587631846,1668777,1298,D,16849.00,16450.00
N..Pouneh.Mashhad,20190804,16900.00,17549.00,16506.00,16849.00,25879832540,1536031,939,D,16928.00,16631.00
N..Pouneh.Mashhad,20190803,16900.00,17700.00,16511.00,16928.00,19442376576,1148552,953,D,16918.00,16880.00
N..Pouneh.Mashhad,20190731,17186.00,17797.00,16501.00,16918.00,35601005222,2104320,1539,D,17924.00,16632.00
N..Pouneh.Mashhad,20190730,18360.00,18498.00,17201.00,17924.00,31919571117,1780832,1632,D,17731.00,17408.00
N..Pouneh.Mashhad,20190729,17415.00,18300.00,17020.00,17731.00,31553514287,1779535,1563,D,16703.00,18000.00
N..Pouneh.Mashhad,20190728,16000.00,17550.00,16000.00,16703.00,24101409902,1442928,1074,D,16034.00,16713.00
N..Pouneh.Mashhad,20190720,16800.00,17500.00,15420.00,16681.00,26026619590,1560247,1154,D,16409.00,16379.00
N..Pouneh.Mashhad,20190717,15120.00,17497.00,14701.00,16409.00,28887715229,1760428,1259,D,16038.00,16721.00
N..Pouneh.Mashhad,20190716,17150.00,17150.00,15758.00,16038.00,20150639762,1256449,929,D,17508.00,15758.00
N..Pouneh.Mashhad,20190715,18684.00,18684.00,16911.00,17508.00,27323207801,1560643,1594,D,18684.00,17150.00
N..Pouneh.Mashhad,20190714,19600.00,19600.00,18300.00,18684.00,30984771993,1658324,1669,D,19037.00,18400.00
N..Pouneh.Mashhad,20190713,18800.00,19498.00,18000.00,19037.00,36505417911,1917652,1542,D,17914.00,19011.00
N..Pouneh.Mashhad,20190710,18050.00,19000.00,16677.00,17914.00,52199930453,2913874,2274,D,18187.00,18599.00
N..Pouneh.Mashhad,20190709,19800.00,19800.00,17550.00,18187.00,54258312763,2983405,1850,D,18444.00,17800.00
N..Pouneh.Mashhad,20190708,17778.00,18766.00,17500.00,18444.00,48623452062,2636311,1461,D,17060.00,18766.00
N..Pouneh.Mashhad,20190707,16898.00,17803.00,15650.00,17060.00,40623230436,2381137,1553,D,16854.00,17380.00
N..Pouneh.Mashhad,20190706,17185.00,17323.00,16422.00,16854.00,43541554430,2583526,1600,D,16235.00,16700.00
N..Pouneh.Mashhad,20190703,16001.00,16900.00,15520.00,16235.00,58236118196,3586980,1862,D,15623.00,16899.00
N..Pouneh.Mashhad,20190702,15350.00,16052.00,14870.00,15623.00,79357896066,5079634,2200,D,14593.00,16052.00
N..Pouneh.Mashhad,20190701,14398.00,15228.00,13801.00,14593.00,35378341166,2424417,1032,D,14436.00,14850.00
N..Pouneh.Mashhad,20190630,14549.00,14999.00,14002.00,14436.00,19133764628,1325435,902,D,14030.00,14200.00
N..Pouneh.Mashhad,20190626,14999.00,14999.00,13610.00,14030.00,21794689629,1553446,1016,D,14543.00,14168.00
N..Pouneh.Mashhad,20190625,15114.00,15114.00,13900.00,14543.00,20074411663,1380318,927,D,15114.00,14689.00
N..Pouneh.Mashhad,20190624,15330.00,15690.00,14667.00,15114.00,35559399361,2352721,1535,D,14368.00,15030.00
N..Pouneh.Mashhad,20190623,13790.00,14422.00,13785.00,14368.00,10440179785,726648,353,D,13111.00,14422.00
N..Pouneh.Mashhad,20190622,13599.00,13840.00,12560.00,13111.00,12175708347,928645,587,D,13067.00,13840.00
N..Pouneh.Mashhad,20190619,14000.00,14000.00,12801.00,13067.00,15352323292,1174870,778,D,13893.00,13000.00
N..Pouneh.Mashhad,20190618,13802.00,14650.00,13013.00,13893.00,17933298072,1290843,791,D,13993.00,13013.00
N..Pouneh.Mashhad,20190617,14000.00,14700.00,13700.00,13993.00,25875133722,1849154,1125,D,14967.00,13800.00
N..Pouneh.Mashhad,20190616,15500.00,15870.00,13800.00,14967.00,50090240101,3346674,1751,D,14649.00,14000.00
N..Pouneh.Mashhad,20190615,14444.00,15109.00,13736.00,14649.00,53818814994,3673909,2025,D,13736.00,15109.00
N..Pouneh.Mashhad,20190612,13200.00,13841.00,12846.00,13736.00,46009325154,3349446,1489,D,12583.00,13841.00
N..Pouneh.Mashhad,20190611,12720.00,12924.00,12210.00,12583.00,20168210849,1602790,862,D,12470.00,12899.00
N..Pouneh.Mashhad,20190610,12880.00,12924.00,12152.00,12470.00,14484645787,1161572,806,D,12659.00,12500.00
N..Pouneh.Mashhad,20190609,12500.00,12840.00,12490.00,12659.00,13139712789,1037937,613,D,12036.00,12697.00
N..Pouneh.Mashhad,20190608,12900.00,12900.00,11600.00,12036.00,20058969206,1666552,1116,D,12772.00,12160.00
N..Pouneh.Mashhad,20190603,12405.00,13200.00,12405.00,12772.00,24959844138,1954255,1010,D,12961.00,12530.00
