<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9802,20200219,482522.00,499900.00,461833.00,482567.00,3417536351,7082,469,D,481844.00,473500.00
Mortgage.Right9802,20200218,470001.00,498576.00,470001.00,481844.00,2083011343,4323,360,D,474835.00,471431.00
Mortgage.Right9802,20200217,456999.00,490000.00,455555.00,474835.00,2332390227,4912,412,D,468089.00,470001.00
Mortgage.Right9802,20200216,470000.00,480000.00,440222.00,468089.00,2540786648,5428,412,D,461579.00,452100.00
Mortgage.Right9802,20200215,465100.00,470000.00,442111.00,461579.00,1629374065,3530,356,D,459297.00,457000.00
Mortgage.Right9802,20200212,451111.00,470000.00,436805.00,459297.00,1144109700,2491,243,D,456559.00,465000.00
Mortgage.Right9802,20200210,450000.00,465000.00,445015.00,456559.00,2046754536,4483,336,D,449518.00,452002.00
Mortgage.Right9802,20200209,445850.00,465000.00,423285.00,449518.00,2003052412,4456,360,D,444090.00,465000.00
Mortgage.Right9802,20200208,445555.00,455000.00,422122.00,444090.00,2886138291,6499,422,D,442855.00,431000.00
Mortgage.Right9802,20200205,441311.00,460000.00,425000.00,442855.00,1956533674,4418,353,D,444002.00,440060.00
Mortgage.Right9802,20200204,450000.00,460000.00,437683.00,444002.00,575870221,1297,164,D,460718.00,440222.00
Mortgage.Right9802,20200203,427783.00,470000.00,427783.00,460718.00,2072307717,4498,246,D,448183.00,469999.00
Mortgage.Right9802,20200202,440222.00,460000.00,426000.00,448183.00,1169758130,2610,245,D,448170.00,426000.00
Mortgage.Right9802,20200201,453200.00,465900.00,431434.00,448170.00,1297451010,2895,284,D,453030.00,444999.00
Mortgage.Right9802,20200128,456002.00,479988.00,441205.00,453030.00,1396691021,3083,264,D,464426.00,475000.00
Mortgage.Right9802,20200127,458000.00,480000.00,453186.00,464426.00,1104868953,2379,231,D,477035.00,453186.00
Mortgage.Right9802,20200126,466522.00,494681.00,448001.00,477035.00,2405690010,5043,341,D,471125.00,450002.00
Mortgage.Right9802,20200125,466000.00,480144.00,446000.00,471125.00,1454363681,3087,272,D,465159.00,446001.00
Mortgage.Right9802,20200122,450255.00,481001.00,450222.00,465159.00,1727600055,3714,257,D,459030.00,465000.00
Mortgage.Right9802,20200121,455122.00,470000.00,438000.00,459030.00,1313743577,2862,221,D,460496.00,440000.00
Mortgage.Right9802,20200120,453100.00,470000.00,436536.00,460496.00,950002490,2063,180,D,453511.00,455000.00
Mortgage.Right9802,20200119,441130.00,460000.00,441130.00,453511.00,1282983750,2829,218,D,453952.00,450000.00
Mortgage.Right9802,20200118,470501.00,470501.00,446793.00,453952.00,1463993794,3225,277,D,470307.00,448003.00
Mortgage.Right9802,20200115,447000.00,476141.00,447000.00,470307.00,1045023150,2222,178,D,453468.00,476141.00
Mortgage.Right9802,20200114,470000.00,471369.00,431558.00,453468.00,1082880718,2388,196,D,448923.00,447000.00
Mortgage.Right9802,20200113,440855.00,460000.00,435281.00,448923.00,1215683989,2708,200,D,458190.00,448043.00
Mortgage.Right9802,20200112,453100.00,474414.00,437036.00,458190.00,1075372015,2347,206,D,451823.00,450000.00
Mortgage.Right9802,20200111,452294.00,452294.00,444444.00,451823.00,741893459,1642,171,D,443426.00,452294.00
Mortgage.Right9802,20200108,443426.00,443426.00,443426.00,443426.00,475352672,1072,163,D,434732.00,443426.00
Mortgage.Right9802,20200107,401112.00,438526.00,401112.00,434732.00,778604555,1791,231,D,417644.00,438526.00
Mortgage.Right9802,20200105,423508.00,423509.00,401611.00,417644.00,570501200,1366,144,D,403342.00,411901.00
Mortgage.Right9802,20200104,410000.00,420000.00,394037.00,403342.00,1672254528,4146,244,D,414775.00,400156.00
Mortgage.Right9802,20200101,402255.00,434990.00,402255.00,414775.00,748254455,1804,211,D,415126.00,434990.00
Mortgage.Right9802,20191231,420000.00,425000.00,401066.00,415126.00,1220053895,2939,260,D,419680.00,406952.00
Mortgage.Right9802,20191230,419000.00,426000.00,411055.00,419680.00,545163802,1299,228,D,418815.00,419000.00
Mortgage.Right9802,20191229,414555.00,430000.00,409765.00,418815.00,962438037,2298,269,D,431331.00,409765.00
Mortgage.Right9802,20191228,406666.00,431932.00,406666.00,431331.00,355416700,824,93,D,411364.00,430000.00
Mortgage.Right9802,20191225,400333.00,417529.00,400000.00,411364.00,1064199316,2587,260,D,397647.00,415000.00
Mortgage.Right9802,20191224,392900.00,410000.00,386555.00,397647.00,916575630,2305,289,D,406789.00,400002.00
Mortgage.Right9802,20191223,420000.00,420001.00,399226.00,406789.00,496689782,1221,152,D,420237.00,400000.00
Mortgage.Right9802,20191222,405111.00,430000.00,405111.00,420237.00,1087152226,2587,293,D,419696.00,428000.00
Mortgage.Right9802,20191221,420100.00,430000.00,407778.00,419696.00,1773633615,4226,365,D,420045.00,419499.00
Mortgage.Right9802,20191218,417505.00,426100.00,403300.00,420045.00,908137931,2162,211,D,421291.00,420000.00
Mortgage.Right9802,20191217,425000.00,429000.00,412700.00,421291.00,1455559166,3455,300,D,418479.00,417505.00
Mortgage.Right9802,20191216,415110.00,425000.00,411000.00,418479.00,1077583194,2575,227,D,411335.00,424000.00
Mortgage.Right9802,20191215,400555.00,422000.00,400555.00,411335.00,866271371,2106,235,D,404863.00,415000.00
Mortgage.Right9802,20191214,401111.00,423900.00,392666.00,404863.00,1721880975,4253,293,D,405406.00,408000.00
Mortgage.Right9802,20191211,401555.00,423999.00,398000.00,405406.00,1105543213,2727,243,D,403931.00,400000.00
Mortgage.Right9802,20191210,392222.00,411000.00,392222.00,403931.00,1346705021,3334,285,D,405362.00,400000.00
Mortgage.Right9802,20191209,396111.00,420000.00,387000.00,405362.00,1596720020,3939,310,D,404634.00,395000.00
Mortgage.Right9802,20191208,388333.00,420000.00,387000.00,404634.00,2030856740,5019,370,D,407181.00,395000.00
Mortgage.Right9802,20191207,420000.00,420000.00,390000.00,407181.00,1228872167,3018,289,D,409646.00,395000.00
Mortgage.Right9802,20191204,425000.00,428281.00,387555.00,409646.00,1930252438,4712,432,D,407887.00,392000.00
Mortgage.Right9802,20191203,425000.00,425000.00,398469.00,407887.00,713802373,1750,175,D,419441.00,400000.00
Mortgage.Right9802,20191202,427000.00,430000.00,400000.00,419441.00,1225608066,2922,323,D,417909.00,400000.00
Mortgage.Right9802,20191201,420000.00,424988.00,386334.00,417909.00,669489712,1602,125,D,405526.00,386402.00
Mortgage.Right9802,20191130,420000.00,420000.00,391694.00,405526.00,785910128,1938,257,D,412309.00,392000.00
Mortgage.Right9802,20191127,423000.00,425000.00,396738.00,412309.00,564451632,1369,140,D,417617.00,396738.00
Mortgage.Right9802,20191126,400600.00,430501.00,400001.00,417617.00,587169866,1406,112,D,410001.00,430000.00
Mortgage.Right9802,20191125,410122.00,434999.00,394673.00,410001.00,845012308,2061,261,D,415445.00,400000.00
Mortgage.Right9802,20191124,430000.00,430000.00,395000.00,415445.00,1807187444,4350,355,D,415067.00,395000.00
Mortgage.Right9802,20191123,413422.00,430000.00,399000.00,415067.00,1133548865,2731,278,D,419289.00,410000.00
Mortgage.Right9802,20191120,442715.00,446000.00,406916.00,419289.00,2466259875,5882,288,D,428332.00,407501.00
Mortgage.Right9802,20191119,430000.00,440000.00,404211.00,428332.00,2022155417,4721,340,D,425485.00,404211.00
Mortgage.Right9802,20191118,423509.00,435000.00,400554.00,425485.00,2056370761,4833,328,D,421635.00,400554.00
Mortgage.Right9802,20191117,410111.00,430000.00,405000.00,421635.00,1584926081,3759,327,D,412267.00,425000.00
Mortgage.Right9802,20191116,406500.00,420000.00,405000.00,412267.00,1941366975,4709,341,D,406336.00,406400.00
Mortgage.Right9802,20191113,405505.00,422000.00,382800.00,406336.00,1648506197,4057,327,D,402347.00,382800.00
Mortgage.Right9802,20191112,399111.00,417950.00,388333.00,402347.00,1819413758,4522,312,D,398833.00,394000.00
Mortgage.Right9802,20191111,390656.00,408000.00,389010.00,398833.00,1943514579,4873,390,D,389664.00,398000.00
Mortgage.Right9802,20191110,377777.00,398990.00,377777.00,389664.00,1568786443,4026,370,D,384060.00,385000.00
Mortgage.Right9802,20191109,381111.00,392000.00,370000.00,384060.00,1856161564,4833,383,D,374246.00,370000.00
Mortgage.Right9802,20191105,365505.00,390000.00,356000.00,374246.00,2923613541,7812,437,D,371451.00,370000.00
Mortgage.Right9802,20191104,375011.00,399400.00,366775.00,371451.00,1382912464,3723,304,D,386078.00,366775.00
Mortgage.Right9802,20191103,390000.00,400000.00,376940.00,386078.00,792231291,2052,227,D,396778.00,376940.00
