<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zaferan.9908-41,20200714,64000.00,65000.00,63655.00,64031.00,574866872,8978,14,D,66776.00,65000.00
Zaferan.9908-41,20200713,64850.00,69900.00,64850.00,66776.00,230109152,3446,13,D,68975.00,66500.00
Zaferan.9908-41,20200712,69000.00,71000.00,67629.00,68975.00,316595310,4590,16,D,69593.00,67629.00
Zaferan.9908-41,20200711,69000.00,71000.00,68182.00,69593.00,516450380,7421,29,D,70870.00,69900.00
Zaferan.9908-41,20200708,70844.00,73500.00,70844.00,70870.00,324019000,4572,5,D,73573.00,72500.00
Zaferan.9908-41,20200707,74000.00,74000.00,73554.00,73573.00,256845050,3491,14,D,74772.00,74000.00
Zaferan.9908-41,20200706,74500.00,78400.00,74231.00,74772.00,1161959346,15540,52,D,76025.00,74231.00
Zaferan.9908-41,20200705,77000.00,80123.00,72500.00,76025.00,974787020,12822,33,D,75686.00,76700.00
Zaferan.9908-41,20200704,77000.00,77100.00,71500.00,75686.00,354058826,4678,30,D,73461.00,76000.00
Zaferan.9908-41,20200701,68010.00,74000.00,68010.00,73461.00,1358220140,18489,30,D,72161.00,73100.00
Zaferan.9908-41,20200630,74000.00,74000.00,71000.00,72161.00,1903535595,26379,57,D,75163.00,74000.00
Zaferan.9908-41,20200629,77466.00,80000.00,72585.00,75163.00,721486630,9599,36,D,73778.00,74000.00
Zaferan.9908-41,20200628,75000.00,77340.00,70800.00,73778.00,698971865,9474,36,D,70421.00,71110.00
Zaferan.9908-41,20200627,69801.00,71000.00,69801.00,70421.00,10211070,145,2,D,75750.00,71000.00
Zaferan.9908-41,20200624,78020.00,78020.00,70590.00,75750.00,190132988,2510,12,D,78387.00,78018.00
Zaferan.9908-41,20200623,78799.00,79000.00,73004.00,78387.00,477456723,6091,35,D,75047.00,78990.00
Zaferan.9908-41,20200622,74000.00,76822.00,74000.00,75047.00,1022820248,13629,54,D,70070.00,76000.00
Zaferan.9908-41,20200621,68813.00,75000.00,68813.00,70070.00,223942255,3196,20,D,76969.00,74000.00
Zaferan.9908-41,20200620,76969.00,76969.00,76969.00,76969.00,75737496,984,10,D,75168.00,76969.00
Zaferan.9908-41,20200616,79000.00,79000.00,72570.00,75168.00,86893972,1156,13,D,81454.00,72570.00
Zaferan.9908-41,20200615,81806.00,81806.00,77933.00,81454.00,891433893,10944,39,D,77933.00,79000.00
Zaferan.9908-41,20200614,77933.00,77933.00,77933.00,77933.00,331371116,4252,23,D,70597.00,77933.00
Zaferan.9908-41,20200610,69000.00,71824.00,65001.00,70597.00,41369652,586,10,D,65133.00,71824.00
Zaferan.9908-41,20200609,65133.00,65133.00,65133.00,65133.00,32566500,500,1,D,70000.00,65133.00
Zaferan.9908-41,20200606,70000.00,70000.00,70000.00,70000.00,5040000,72,1,D,70026.00,70000.00
