<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Gohar.Zamin.Iron,20210512,43490.00,43490.00,41487.00,42123.00,13748385463,326662,281,D,42128.00,42132.00
Gohar.Zamin.Iron,20210511,43500.00,43890.00,40996.00,42128.00,30235354120,709360,718,D,41960.00,42756.00
Gohar.Zamin.Iron,20210510,41112.00,43500.00,41112.00,41960.00,49911077145,1205568,236,D,42383.00,43500.00
Gohar.Zamin.Iron,20210509,41364.00,42290.00,41363.00,42383.00,25994294036,626607,115,D,42642.00,41363.00
Gohar.Zamin.Iron,20210508,41613.00,42883.00,41613.00,42642.00,27456994426,656777,262,D,42899.00,41613.00
Gohar.Zamin.Iron,20210505,41927.00,44800.00,41927.00,42899.00,49771857772,1171809,439,D,43223.00,41927.00
Gohar.Zamin.Iron,20210503,42309.00,42310.00,42309.00,43223.00,34460767118,814502,117,D,43617.00,42309.00
Gohar.Zamin.Iron,20210502,42829.00,42830.00,42829.00,43617.00,46927482674,1095694,92,D,44153.00,42829.00
Gohar.Zamin.Iron,20210501,43014.00,44279.00,43014.00,44153.00,20933470759,483706,353,D,44344.00,43500.00
Gohar.Zamin.Iron,20210428,44500.00,45800.00,43195.00,44344.00,37812451823,859981,489,D,44530.00,44335.00
Gohar.Zamin.Iron,20210427,44524.00,45180.00,44524.00,44530.00,506885619451,11382999,814,D,45901.00,44524.00
Gohar.Zamin.Iron,20210426,44752.00,44752.00,44752.00,45901.00,19712450464,440482,39,D,46136.00,44752.00
Gohar.Zamin.Iron,20210425,44822.00,44822.00,44822.00,46136.00,6063071940,135270,35,D,46208.00,44822.00
Gohar.Zamin.Iron,20210418,47837.00,49500.00,47813.00,47908.00,77425600890,1614784,469,D,47837.00,49500.00
Gohar.Zamin.Iron,20210417,47835.00,48200.00,47830.00,47837.00,19152884783,400267,330,D,47835.00,47836.00
Gohar.Zamin.Iron,20210414,47797.00,48890.00,47760.00,47835.00,32890923734,686148,294,D,47797.00,47839.00
Gohar.Zamin.Iron,20210413,47730.00,49100.00,47700.00,47797.00,31744134507,661390,408,D,47726.00,47801.00
Gohar.Zamin.Iron,20210412,48000.00,48000.00,47719.00,47726.00,12524266867,262077,246,D,47719.00,47840.00
Gohar.Zamin.Iron,20210411,47709.00,48300.00,47700.00,47719.00,19457342395,407294,341,D,47709.00,47998.00
Gohar.Zamin.Iron,20210410,47850.00,48700.00,47690.00,47709.00,41064530498,860509,694,D,47703.00,47703.00
Gohar.Zamin.Iron,20210407,47485.00,49000.00,47485.00,47703.00,32903192531,680339,783,D,47461.00,48437.00
Gohar.Zamin.Iron,20210406,47414.00,48155.00,47414.00,47461.00,16954828427,355095,269,D,47414.00,48099.00
Gohar.Zamin.Iron,20210405,47401.00,47997.00,47350.00,47414.00,27509631490,579656,300,D,47401.00,47800.00
Gohar.Zamin.Iron,20210404,47364.00,48480.00,47360.00,47401.00,21542131784,452858,381,D,47364.00,47363.00
Gohar.Zamin.Iron,20210403,47430.00,47475.00,47300.00,47364.00,45583022868,962449,682,D,47365.00,47350.00
Gohar.Zamin.Iron,20210331,48600.00,48600.00,47330.00,47365.00,12854419247,269501,278,D,47326.00,47430.00
Gohar.Zamin.Iron,20210330,47790.00,48020.00,47313.00,47326.00,5998874650,126088,186,D,47313.00,47590.00
Gohar.Zamin.Iron,20210328,48800.00,48800.00,47310.00,47313.00,22312819120,468584,282,D,47244.00,47790.00
Gohar.Zamin.Iron,20210327,49918.00,49918.00,47501.00,47244.00,16963830854,352595,309,D,47105.00,47550.00
Gohar.Zamin.Iron,20210317,47700.00,49000.00,47010.00,47105.00,44460316265,933579,409,D,46815.00,49000.00
Gohar.Zamin.Iron,20210316,47000.00,48478.00,46350.00,46815.00,49510830706,1042518,536,D,46362.00,47590.00
Gohar.Zamin.Iron,20210315,46358.00,46700.00,46200.00,46362.00,38287306476,825667,313,D,46358.00,46370.00
Gohar.Zamin.Iron,20210314,47350.00,47350.00,46005.00,46358.00,113970592966,2458088,438,D,46232.00,46230.00
Gohar.Zamin.Iron,20210313,46199.00,47995.00,46152.00,46232.00,46741694380,1008284,492,D,46152.00,46239.00
Gohar.Zamin.Iron,20210310,46138.00,46688.00,46000.00,46152.00,18709492569,404641,247,D,46137.00,46137.00
Gohar.Zamin.Iron,20210309,47900.00,47900.00,46120.00,46137.00,30933690785,667613,371,D,46070.00,46200.00
Gohar.Zamin.Iron,20210308,46500.00,48000.00,45225.00,46070.00,69163042224,1494824,518,D,45807.00,48000.00
Gohar.Zamin.Iron,20210307,45000.00,47190.00,45000.00,45807.00,16960487538,368934,321,D,45780.00,45987.00
Gohar.Zamin.Iron,20210306,46040.00,46040.00,44925.00,45780.00,14705812691,322583,303,D,45807.00,45807.00
Gohar.Zamin.Iron,20210303,45000.00,46700.00,44930.00,45807.00,13009778494,284581,237,D,45818.00,45800.00
Gohar.Zamin.Iron,20210302,45188.00,46275.00,45020.00,45818.00,14970688033,327561,254,D,45834.00,45250.00
Gohar.Zamin.Iron,20210301,45050.00,46500.00,44947.00,45834.00,16009672176,350798,237,D,45864.00,45060.00
Gohar.Zamin.Iron,20210228,45107.00,46051.00,45107.00,45864.00,29449155842,649052,328,D,46027.00,45500.00
Gohar.Zamin.Iron,20210227,45520.00,45999.00,45204.00,46027.00,13058879829,288709,127,D,46126.00,45204.00
Gohar.Zamin.Iron,20210224,45450.00,47000.00,45450.00,46126.00,14380451346,311901,357,D,46129.00,45540.00
Gohar.Zamin.Iron,20210223,45384.00,47500.00,45384.00,46129.00,47886174870,1044106,457,D,46310.00,46400.00
Gohar.Zamin.Iron,20210222,45600.00,47800.00,45539.00,46310.00,28922579166,631162,413,D,46468.00,45539.00
Gohar.Zamin.Iron,20210221,46615.00,46615.00,45683.00,46468.00,20307517725,443816,272,D,46616.00,45683.00
Gohar.Zamin.Iron,20210220,47500.00,47500.00,45800.00,46616.00,10542860081,226513,269,D,46623.00,46629.00
Gohar.Zamin.Iron,20210217,46940.00,47100.00,45656.00,46623.00,19552125037,417711,273,D,46587.00,46950.00
Gohar.Zamin.Iron,20210216,46587.00,47650.00,46251.00,46587.00,15224446574,326789,318,D,46587.00,46590.00
Gohar.Zamin.Iron,20210215,47500.00,47670.00,45950.00,46587.00,48290557017,1033126,482,D,46483.00,46970.00
Gohar.Zamin.Iron,20210214,47470.00,47480.00,45700.00,46483.00,64275822193,1385539,644,D,46591.00,46500.00
Gohar.Zamin.Iron,20210213,46900.00,47700.00,45830.00,46591.00,51947479516,1118697,1222,D,46711.00,46687.00
Gohar.Zamin.Iron,20210209,45900.00,47580.00,44973.00,46711.00,26134438364,563742,642,D,46811.00,46000.00
Gohar.Zamin.Iron,20210208,49250.00,49250.00,45000.00,46811.00,29708409962,640994,730,D,46966.00,45900.00
Gohar.Zamin.Iron,20210207,46320.00,48550.00,44200.00,46966.00,48371616779,1009699,744,D,46352.00,48005.00
Gohar.Zamin.Iron,20210206,46930.00,47000.00,44583.00,46352.00,114058632852,2461882,630,D,46929.00,44610.00
Gohar.Zamin.Iron,20210203,47200.00,48000.00,44747.00,46929.00,50575321845,1083411,553,D,47102.00,45700.00
Gohar.Zamin.Iron,20210202,47950.00,48140.00,46780.00,47102.00,61279670662,1291327,527,D,46764.00,47200.00
Gohar.Zamin.Iron,20210201,47680.00,47889.00,46439.00,46764.00,50986373923,1078245,710,D,46403.00,47330.00
