<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Majd.Khaf,20191012,3869.00,3869.00,3830.00,3869.00,7341051756,1897596,294,D,3757.00,3869.00
Majd.Khaf,20191009,3764.00,3764.00,3700.00,3757.00,6498325750,1729848,418,D,3655.00,3764.00
Majd.Khaf,20191008,3675.00,3675.00,3470.00,3655.00,14495088432,3965819,725,D,3568.00,3675.00
Majd.Khaf,20191007,3396.00,3595.00,3396.00,3568.00,4689400789,1314140,224,D,3491.00,3595.00
Majd.Khaf,20191006,3350.00,3534.00,3350.00,3491.00,9105221745,2608051,529,D,3432.00,3509.00
Majd.Khaf,20191005,3404.00,3580.00,3404.00,3432.00,9516501153,2772718,484,D,3509.00,3423.00
Majd.Khaf,20191002,3649.00,3649.00,3509.00,3509.00,7302506994,2080808,389,D,3617.00,3509.00
Majd.Khaf,20191001,3789.00,3789.00,3605.00,3617.00,16191115560,4476809,848,D,3716.00,3605.00
Majd.Khaf,20190930,3849.00,3849.00,3644.00,3716.00,9759124080,2626594,708,D,3753.00,3693.00
Majd.Khaf,20190929,3770.00,3900.00,3743.00,3753.00,15383054731,4098673,708,D,3858.00,3762.00
Majd.Khaf,20190928,3892.00,3893.00,3782.00,3858.00,13663847821,3541324,761,D,3780.00,3838.00
Majd.Khaf,20190925,3660.00,3878.00,3654.00,3780.00,13894296701,3675586,854,D,3766.00,3878.00
Majd.Khaf,20190924,3759.00,3899.00,3759.00,3766.00,14647105841,3889090,705,D,4117.00,3838.00
Majd.Khaf,20190923,4116.00,4200.00,3875.00,4117.00,23494232186,5706506,859,D,4116.00,3875.00
Majd.Khaf,20190922,4116.00,4116.00,4116.00,4116.00,652118460,158435,29,D,4116.00,4116.00
Majd.Khaf,20190921,4116.00,4116.00,4116.00,4116.00,1078671888,262068,35,D,4116.00,4116.00
Majd.Khaf,20190918,4116.00,4116.00,4116.00,4116.00,186878748,45403,27,D,4116.00,4116.00
Majd.Khaf,20190917,4116.00,4116.00,4116.00,4116.00,1001731500,243375,79,D,4243.00,4116.00
Majd.Khaf,20190916,4243.00,4243.00,4243.00,4243.00,4611169353,1086771,78,D,4513.00,4243.00
Majd.Khaf,20190904,4507.00,4630.00,4507.00,4513.00,28265693206,6263441,950,D,4646.00,4507.00
Majd.Khaf,20190903,4646.00,4646.00,4646.00,4646.00,1545268892,332602,113,D,4789.00,4646.00
Majd.Khaf,20190902,4789.00,4789.00,4789.00,4789.00,292962286,61174,38,D,4937.00,4789.00
Majd.Khaf,20190901,4937.00,4937.00,4937.00,4937.00,939066770,190210,61,D,5089.00,4937.00
Majd.Khaf,20190831,5089.00,5089.00,5089.00,5089.00,12377740606,2432254,394,D,5654.00,5089.00
Majd.Khaf,20190828,5626.00,5899.00,5626.00,5654.00,81936582347,14491449,3024,D,6251.00,5626.00
Majd.Khaf,20190827,6285.00,6285.00,6004.00,6251.00,65613921139,10496285,1734,D,5714.00,6285.00
Majd.Khaf,20190826,5700.00,5739.00,5571.00,5714.00,20153166741,3527060,421,D,5218.00,5739.00
Majd.Khaf,20190825,5277.00,5277.00,4800.00,5218.00,67182182848,12875807,1524,D,4798.00,5277.00
Majd.Khaf,20190824,4500.00,4907.00,4418.00,4798.00,18033687500,3758729,484,D,4461.00,4907.00
Majd.Khaf,20190821,4350.00,4582.00,4301.00,4461.00,12691160761,2844745,763,D,4397.00,4404.00
Majd.Khaf,20190819,4300.00,4580.00,4297.00,4397.00,10616610674,2414744,740,D,4273.00,4391.00
Majd.Khaf,20190818,4580.00,4580.00,4150.00,4273.00,20480970432,4793098,1051,D,4515.00,4350.00
Majd.Khaf,20190817,4505.00,4650.00,4430.00,4515.00,14161719398,3136925,876,D,4671.00,4450.00
Majd.Khaf,20190814,4798.00,4800.00,4570.00,4671.00,23120521521,4949992,967,D,4577.00,4600.00
Majd.Khaf,20190813,4410.00,4799.00,4101.00,4577.00,45630564055,9968931,1814,D,4426.00,4705.00
Majd.Khaf,20190811,4431.00,4640.00,4311.00,4426.00,34102536680,7704225,1454,D,4701.00,4370.00
Majd.Khaf,20190810,4869.00,5000.00,4400.00,4701.00,32444927457,6901961,1511,D,4677.00,4500.00
Majd.Khaf,20190807,4599.00,4900.00,4321.00,4677.00,51354908017,10981383,2099,D,4470.00,4798.00
Majd.Khaf,20190806,4056.00,4577.00,4056.00,4470.00,36377314845,8137227,1072,D,4161.00,4577.00
Majd.Khaf,20190805,4200.00,4350.00,4000.00,4161.00,37026023912,8898849,1587,D,4176.00,4028.00
Majd.Khaf,20190804,4600.00,4600.00,3898.00,4176.00,100850063270,24148957,3488,D,4331.00,4141.00
Majd.Khaf,20190803,4331.00,4331.00,4331.00,4331.00,12470863302,2879442,236,D,3938.00,4331.00
Majd.Khaf,20190731,3938.00,3938.00,3938.00,3938.00,3307262354,839833,143,D,3580.00,3938.00
Majd.Khaf,20190730,3580.00,3580.00,3580.00,3580.00,3156804620,881789,150,D,3255.00,3580.00
Majd.Khaf,20190729,3001.00,3300.00,3001.00,3255.00,14908707722,4579673,702,D,3000.00,3300.00
Majd.Khaf,20190728,3000.00,3000.00,3000.00,3000.00,304101000,101367,26,D,2989.00,3000.00
Majd.Khaf,20190717,2799.00,3110.00,2751.00,2989.00,13025831385,4357203,765,D,2945.00,2996.00
Majd.Khaf,20190716,3201.00,3203.00,2800.00,2945.00,15962803610,5419771,911,D,3110.00,2880.00
Majd.Khaf,20190715,3000.00,3228.00,2851.00,3110.00,34308774495,11032413,1712,D,2944.00,3201.00
