<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Const.and.Rail,20180904,4083.00,4100.00,4025.00,4056.00,3419168262,842978,229,D,4092.00,4054.00
Const.and.Rail,20180903,4140.00,4140.00,4051.00,4092.00,2385825534,583110,218,D,4029.00,4090.00
Const.and.Rail,20180902,4341.00,4341.00,3997.00,4029.00,15445188418,3833657,751,D,4207.00,4060.00
Const.and.Rail,20180901,4185.00,4231.00,4100.00,4207.00,7436850997,1767596,447,D,4030.00,4200.00
Const.and.Rail,20180829,3810.00,4070.00,3810.00,4030.00,6396607129,1587300,360,D,3877.00,4060.00
Const.and.Rail,20180828,3959.00,3998.00,3790.00,3877.00,2699795584,696418,188,D,3903.00,3899.00
Const.and.Rail,20180827,3960.00,3964.00,3861.00,3903.00,1309637669,335528,117,D,3902.00,3964.00
Const.and.Rail,20180826,4079.00,4079.00,3814.00,3902.00,3423124074,877309,250,D,3894.00,3900.00
Const.and.Rail,20180825,3789.00,3945.00,3682.00,3894.00,5479840124,1407190,266,D,3758.00,3945.00
Const.and.Rail,20180821,3700.00,3810.00,3610.00,3758.00,2982232933,793488,239,D,3653.00,3771.00
Const.and.Rail,20180820,3728.00,3729.00,3610.00,3653.00,1415335191,387497,153,D,3741.00,3651.00
Const.and.Rail,20180819,3784.00,3784.00,3660.00,3741.00,3685108257,985092,199,D,3604.00,3700.00
Const.and.Rail,20180818,3477.00,3652.00,3420.00,3604.00,1480086026,410636,120,D,3479.00,3652.00
Const.and.Rail,20180815,3579.00,3579.00,3431.00,3479.00,1390756870,399753,118,D,3504.00,3500.00
Const.and.Rail,20180814,3616.00,3616.00,3445.00,3504.00,1919993375,547884,148,D,3513.00,3523.00
Const.and.Rail,20180813,3665.00,3665.00,3475.00,3513.00,1443817294,410959,169,D,3636.00,3560.00
Const.and.Rail,20180812,3699.00,3750.00,3510.00,3636.00,4078233118,1121556,429,D,3654.00,3542.00
Const.and.Rail,20180811,3710.00,3710.00,3580.00,3654.00,1378946703,377358,112,D,3579.00,3642.00
Const.and.Rail,20180808,3499.00,3621.00,3362.00,3579.00,2687593575,750887,205,D,3449.00,3621.00
