<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Razak.Lab.,20050816,14999.00,15000.00,14841.00,14841.00,51897810,3460,6,D,14799.00,14841.00
Razak.Lab.,20050815,14200.00,14799.00,14200.00,14799.00,29967990,2110,2,D,14888.00,14799.00
Razak.Lab.,20050814,14257.00,14888.00,14257.00,14888.00,8703080,610,2,D,14912.00,14888.00
Razak.Lab.,20050813,15000.00,15000.00,14912.00,14912.00,15149120,1010,3,D,14907.00,14912.00
Razak.Lab.,20050810,14999.00,14999.00,14900.00,14907.00,271482975,18211,308,D,14990.00,14907.00
Razak.Lab.,20050809,14978.00,14992.00,14978.00,14990.00,36154067,2413,6,D,14992.00,14990.00
Razak.Lab.,20050808,14700.00,14999.00,14700.00,14992.00,20909320,1410,3,D,15008.00,14992.00
Razak.Lab.,20050807,15000.00,15008.00,14998.00,15008.00,34858246,2324,9,D,15010.00,15008.00
Razak.Lab.,20050806,15002.00,15010.00,15000.00,15010.00,20581322,1372,10,D,15011.00,15010.00
Razak.Lab.,20050803,15011.00,15012.00,15000.00,15011.00,52986950,3530,7,D,15012.00,15011.00
Razak.Lab.,20050802,15068.00,15068.00,15012.00,15012.00,18231720,1210,5,D,15008.00,15012.00
Razak.Lab.,20050801,15064.00,15068.00,15008.00,15008.00,9731612,646,4,D,15006.00,15008.00
Razak.Lab.,20050731,14365.00,15006.00,14365.00,15006.00,35760895,2489,5,D,15121.00,15006.00
Razak.Lab.,20050730,14388.00,15121.00,14388.00,15121.00,7345210,510,2,D,15145.00,15121.00
Razak.Lab.,20050726,14500.00,15145.00,14500.00,15145.00,8851450,610,3,D,15170.00,15145.00
Razak.Lab.,20050725,15171.00,15171.00,15170.00,15170.00,38079178,2510,3,D,15170.00,15170.00
Razak.Lab.,20050720,14683.00,15170.00,14683.00,15170.00,93677318,6363,15,D,15455.00,15170.00
Razak.Lab.,20050719,14706.00,15455.00,14706.00,15455.00,7507550,510,2,D,15479.00,15455.00
Razak.Lab.,20050711,14818.00,15479.00,14818.00,15479.00,36784886,2482,11,D,15597.00,15479.00
Razak.Lab.,20050702,15394.00,15597.00,15394.00,15597.00,9392370,610,2,D,15605.00,15597.00
Razak.Lab.,20050628,15130.00,15605.00,15124.00,15605.00,97887416,6472,10,D,15919.00,15605.00
Razak.Lab.,20050627,15660.00,15919.00,15660.00,15919.00,10857362746,693318,4,D,15924.00,15919.00
Razak.Lab.,20050626,15840.00,15924.00,15840.00,15924.00,15841744140,1000110,3,D,15925.00,15924.00
Razak.Lab.,20050622,15888.00,15925.00,15880.00,15925.00,15901286620,1001340,7,D,15929.00,15925.00
Razak.Lab.,20050621,15867.00,15929.00,15850.00,15929.00,15975358661,1006643,15,D,15977.00,15929.00
Razak.Lab.,20050620,15886.00,15977.00,15877.00,15977.00,15922735523,1002691,7,D,15997.00,15977.00
Razak.Lab.,20050619,15900.00,15997.00,15899.00,15997.00,15900590970,1000100,4,D,15998.00,15997.00
Razak.Lab.,20050618,15968.00,15998.00,15930.00,15998.00,15933130147,1000196,4,D,15999.00,15998.00
Razak.Lab.,20050615,15993.00,16000.00,15993.00,15999.00,16004430821,1000277,4,D,16000.00,15999.00
Razak.Lab.,20050614,16000.00,16000.00,16000.00,16000.00,8000000,500,1,D,18729.00,16000.00
Razak.Lab.,20050530,18800.00,18800.00,18579.00,18729.00,6891170,368,3,D,18730.00,18729.00
Razak.Lab.,20050529,19111.00,19120.00,18730.00,18730.00,36120479,1890,7,D,18681.00,18730.00
Razak.Lab.,20050528,18580.00,19496.00,18577.00,18681.00,52140941,2708,10,D,18568.00,18681.00
Razak.Lab.,20050525,18575.00,18700.00,18568.00,18568.00,59651199,3209,7,D,18564.00,18568.00
Razak.Lab.,20050524,18564.00,18575.00,18564.00,18564.00,27698940,1492,4,D,18564.00,18564.00
Razak.Lab.,20050523,18798.00,18800.00,18500.00,18564.00,82317540,4410,11,D,18527.00,18564.00
Razak.Lab.,20050522,18487.00,18527.00,18487.00,18527.00,7580070,410,2,D,18528.00,18527.00
Razak.Lab.,20050521,18454.00,18528.00,18453.00,18528.00,86887274,4708,10,D,18558.00,18528.00
Razak.Lab.,20050518,18534.00,19000.00,18534.00,18558.00,77290272,4148,5,D,18534.00,18558.00
Razak.Lab.,20050517,18425.00,18534.00,18425.00,18534.00,5160090,280,3,D,18536.00,18534.00
Razak.Lab.,20050516,18430.00,18536.00,18410.00,18536.00,24488160,1330,6,D,18547.00,18536.00
Razak.Lab.,20050515,18410.00,18547.00,18406.00,18547.00,56314840,3059,7,D,18579.00,18547.00
Razak.Lab.,20050514,18580.00,18580.00,18410.00,18579.00,12975680,699,5,D,18580.00,18579.00
Razak.Lab.,20050511,18400.00,18580.00,18400.00,18580.00,25945800,1410,3,D,18597.00,18580.00
Razak.Lab.,20050510,18245.00,18597.00,18245.00,18597.00,13885470,760,3,D,18613.00,18597.00
Razak.Lab.,20050509,18245.00,18613.00,18245.00,18613.00,14782130,810,2,D,18632.00,18613.00
Razak.Lab.,20050508,18252.00,18632.00,18252.00,18632.00,18438320,1010,4,D,18657.00,18632.00
Razak.Lab.,20050507,18222.00,18657.00,18222.00,18657.00,53073970,2910,6,D,18748.00,18657.00
Razak.Lab.,20050504,19083.00,19083.00,18707.00,18748.00,38861293,2041,9,D,18707.00,18748.00
