<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Touse.Omran.Naeen,20200601,13201.00,13201.00,13201.00,12817.00,22600112,1712,3,D,12817.00,13201.00
Touse.Omran.Naeen,20200530,13452.00,13452.00,13452.00,12817.00,151967244,11297,5,D,12812.00,13452.00
Touse.Omran.Naeen,20200527,13195.00,13195.00,13195.00,12812.00,44097690,3342,7,D,12811.00,13195.00
Touse.Omran.Naeen,20200526,13193.00,13193.00,13193.00,12811.00,87944538,6666,6,D,12809.00,13193.00
Touse.Omran.Naeen,20200520,13446.00,13446.00,13446.00,12809.00,85301424,6344,5,D,12806.00,13446.00
Touse.Omran.Naeen,20200519,13186.00,13186.00,13186.00,12806.00,222553308,16878,5,D,12802.00,13186.00
Touse.Omran.Naeen,20200518,13173.00,13173.00,13173.00,12802.00,635768499,48263,12,D,12790.00,13173.00
Touse.Omran.Naeen,20200517,13172.00,13172.00,13172.00,12790.00,60103836,4563,4,D,12789.00,13172.00
Touse.Omran.Naeen,20200516,13426.00,13426.00,13426.00,12789.00,61289690,4565,5,D,12787.00,13426.00
Touse.Omran.Naeen,20200513,13169.00,13169.00,13169.00,12787.00,38440311,2919,3,D,12786.00,13169.00
Touse.Omran.Naeen,20200512,13166.00,13166.00,13166.00,12786.00,178175478,13533,5,D,12783.00,13166.00
Touse.Omran.Naeen,20200511,13163.00,13163.00,13163.00,12783.00,165630029,12583,3,D,12780.00,13163.00
Touse.Omran.Naeen,20200510,13407.00,13407.00,13407.00,12780.00,371494563,27709,7,D,12769.00,13407.00
Touse.Omran.Naeen,20200509,13147.00,13147.00,13147.00,12769.00,230190823,17509,7,D,12765.00,13147.00
Touse.Omran.Naeen,20200506,13146.00,13146.00,13146.00,12765.00,60037782,4567,2,D,12764.00,13146.00
Touse.Omran.Naeen,20200505,13141.00,13141.00,13141.00,12764.00,265724161,20221,9,D,12759.00,13141.00
Touse.Omran.Naeen,20200504,13386.00,13386.00,13386.00,12759.00,317248200,23700,9,D,12749.00,13386.00
Touse.Omran.Naeen,20200503,13124.00,13124.00,13124.00,12749.00,392000756,29869,7,D,12742.00,13124.00
Touse.Omran.Naeen,20200502,12739.00,13121.00,12735.00,12742.00,719360844,56108,18,D,12739.00,13121.00
Touse.Omran.Naeen,20200429,13119.00,13119.00,13119.00,12739.00,97867740,7460,3,D,12737.00,13119.00
Touse.Omran.Naeen,20200428,13114.00,13114.00,13114.00,12737.00,225796852,17218,7,D,12733.00,13114.00
Touse.Omran.Naeen,20200427,13103.00,13103.00,13103.00,12733.00,575169288,43896,14,D,12722.00,13103.00
Touse.Omran.Naeen,20200426,13341.00,13342.00,12080.00,12722.00,1880133150,146115,62,D,12707.00,13342.00
Touse.Omran.Naeen,20200425,13086.00,13086.00,13086.00,12707.00,106533126,8141,3,D,12705.00,13086.00
Touse.Omran.Naeen,20200422,13084.00,13084.00,13084.00,12705.00,88604848,6772,6,D,12703.00,13084.00
