<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Khorasan.Steel-R,20160717,1793.00,1795.00,1650.00,1758.00,288875854,164292,50,D,1644.00,1790.00
Khorasan.Steel-R,20160716,1535.00,1750.00,1535.00,1644.00,132128131,80346,24,D,1706.00,1610.00
Khorasan.Steel-R,20160713,1700.00,1800.00,1693.00,1706.00,255610872,149826,35,D,1882.00,1693.00
Khorasan.Steel-R,20160712,1871.00,1929.00,1871.00,1882.00,190305188,101142,67,D,2079.00,1871.00
Khorasan.Steel-R,20160711,2079.00,2079.00,2079.00,2079.00,20790000,10000,1,D,3891.00,2079.00
Khorasan.Steel-R,20141222,4000.00,4000.00,3700.00,3891.00,1823238600,468578,16,D,5221.00,3700.00
Khorasan.Steel-R,20141012,5400.00,5700.00,5103.00,5221.00,42084090,8060,6,D,5387.00,5103.00
Khorasan.Steel-R,20141011,5090.00,5450.00,5090.00,5387.00,68263032,12672,8,D,5047.00,5450.00
Khorasan.Steel-R,20141008,5000.00,5050.00,5000.00,5047.00,48533300,9616,2,D,5025.00,5050.00
Khorasan.Steel-R,20141007,5000.00,5100.00,5000.00,5025.00,41907704,8340,5,D,5343.00,5002.00
Khorasan.Steel-R,20141006,5300.00,5356.00,5300.00,5343.00,52853446,9893,9,D,5273.00,5356.00
Khorasan.Steel-R,20141004,5210.00,5356.00,5210.00,5273.00,2430810,461,3,D,5356.00,5354.00
Khorasan.Steel-R,20140930,5164.00,5400.00,5164.00,5356.00,76199300,14227,18,D,5000.00,5400.00
Khorasan.Steel-R,20140929,5000.00,5000.00,5000.00,5000.00,455000,91,1,D,5024.00,5000.00
Khorasan.Steel-R,20140928,5357.00,5400.00,5001.00,5024.00,41501720,8261,5,D,5357.00,5400.00
Khorasan.Steel-R,20140927,5568.00,5569.00,5250.00,5357.00,16157600,3016,5,D,5157.00,5250.00
Khorasan.Steel-R,20140924,4810.00,5596.00,4810.00,5157.00,370110566,71766,25,D,5182.00,5596.00
Khorasan.Steel-R,20140923,5182.00,5182.00,5182.00,5182.00,36077084,6962,7,D,4799.00,5182.00
Khorasan.Steel-R,20140922,4710.00,4799.00,4710.00,4799.00,467677713,97458,14,D,4444.00,4799.00
Khorasan.Steel-R,20140921,4351.00,4450.00,4351.00,4444.00,18935611,4261,3,D,4362.00,4450.00
Khorasan.Steel-R,20140920,4400.00,4400.00,4351.00,4362.00,7737596,1774,3,D,4367.00,4351.00
Khorasan.Steel-R,20140917,4353.00,4400.00,4353.00,4367.00,4606985,1055,3,D,4502.00,4400.00
Khorasan.Steel-R,20140916,4502.00,4502.00,4502.00,4502.00,11790738,2619,2,D,4849.00,4502.00
Khorasan.Steel-R,20140915,4640.00,4990.00,4640.00,4849.00,7846210,1618,4,D,4647.00,4990.00
Khorasan.Steel-R,20140913,4640.00,4700.00,4640.00,4647.00,1993680,429,3,D,4663.00,4700.00
Khorasan.Steel-R,20140910,4600.00,4900.00,4600.00,4663.00,4574418,981,4,D,4705.00,4900.00
Khorasan.Steel-R,20140908,4880.00,4880.00,4600.00,4705.00,30279802,6435,7,D,4890.00,4602.00
Khorasan.Steel-R,20140906,4903.00,4903.00,4876.00,4890.00,188027992,38450,10,D,5299.00,4876.00
Khorasan.Steel-R,20140902,5299.00,5299.00,5299.00,5299.00,21196000,4000,2,D,5301.00,5299.00
Khorasan.Steel-R,20140901,5301.00,5307.00,5301.00,5301.00,16364709,3087,5,D,5225.00,5301.00
Khorasan.Steel-R,20140831,5220.00,5227.00,5220.00,5225.00,20843024,3989,8,D,4840.00,5227.00
Khorasan.Steel-R,20140830,4870.00,5265.00,4810.00,4840.00,209646240,43319,15,D,5225.00,5265.00
Khorasan.Steel-R,20140827,4800.00,5264.00,4682.00,5225.00,279927212,53572,14,D,4875.00,5240.00
Khorasan.Steel-R,20140826,4990.00,4990.00,4720.00,4875.00,40645866,8338,10,D,4629.00,4799.00
Khorasan.Steel-R,20140825,4617.00,4713.00,4616.00,4629.00,6378163,1378,7,D,5017.00,4713.00
Khorasan.Steel-R,20140824,5017.00,5017.00,5017.00,5017.00,1439879,287,1,D,5450.00,5017.00
Khorasan.Steel-R,20140823,5450.00,5460.00,5450.00,5450.00,94101700,17266,5,D,5923.00,5460.00
Khorasan.Steel-R,20140820,5923.00,5923.00,5923.00,5923.00,11846000,2000,3,D,6437.00,5923.00
Khorasan.Steel-R,20140819,6437.00,6437.00,6437.00,6437.00,643700,100,1,D,6996.00,6437.00
Khorasan.Steel-R,20140818,6999.00,6999.00,6856.00,6996.00,102396323,14636,17,D,6624.00,6856.00
Khorasan.Steel-R,20130512,6400.00,6912.00,6400.00,6624.00,9816637952,1481921,110,D,6492.00,6912.00
Khorasan.Steel-R,20130428,6100.00,6750.00,6100.00,6492.00,572443546,88176,24,D,6611.00,6465.00
Khorasan.Steel-R,20130427,6680.00,6697.00,6550.00,6611.00,446217996,67500,18,D,6511.00,6630.00
Khorasan.Steel-R,20130424,6501.00,6698.00,6497.00,6511.00,446746765,68611,17,D,6738.00,6698.00
