<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1803,20200407,329882.00,329882.00,329882.00,329882.00,9896460,30,4,D,347244.00,329882.00
Melli.Mortgage1803,20200405,347244.00,347244.00,347244.00,347244.00,1041732,3,1,D,365519.00,347244.00
Melli.Mortgage1803,20200222,365519.00,365519.00,365519.00,365519.00,1827595,5,1,D,384756.00,365519.00
Melli.Mortgage1803,20191222,384756.00,384756.00,384756.00,384756.00,59637180,155,10,D,405006.00,384756.00
Melli.Mortgage1803,20191030,405006.00,405006.00,405006.00,405006.00,7290108,18,3,D,426322.00,405006.00
Melli.Mortgage1803,20190915,426322.00,426322.00,426322.00,426322.00,25579320,60,4,D,448759.00,426322.00
Melli.Mortgage1803,20181229,411806.00,450000.00,411806.00,448759.00,28271806,63,4,D,433480.00,450000.00
Melli.Mortgage1803,20181204,433480.00,433480.00,433480.00,433480.00,1733920,4,1,D,456294.00,433480.00
Melli.Mortgage1803,20181127,456294.00,456294.00,456294.00,456294.00,912588,2,1,D,456294.00,456294.00
Melli.Mortgage1803,20181119,437950.00,482500.00,437950.00,456294.00,7757000,17,5,D,461000.00,482500.00
Melli.Mortgage1803,20181103,461000.00,461000.00,461000.00,461000.00,4149000,9,1,D,461613.00,461000.00
Melli.Mortgage1803,20181031,460000.00,485000.00,460000.00,461613.00,14310000,31,3,D,462650.00,485000.00
Melli.Mortgage1803,20181023,462650.00,462650.00,462650.00,462650.00,925300,2,1,D,487000.00,462650.00
Melli.Mortgage1803,20180930,487000.00,487000.00,487000.00,487000.00,29220000,60,1,D,487000.00,487000.00
Melli.Mortgage1803,20180926,487000.00,487000.00,487000.00,487000.00,21428000,44,1,D,473382.00,487000.00
Melli.Mortgage1803,20180925,455000.00,488087.00,455000.00,473382.00,8520870,18,2,D,464846.00,488087.00
Melli.Mortgage1803,20180916,464846.00,464846.00,464846.00,464846.00,4183614,9,1,D,489311.00,464846.00
Melli.Mortgage1803,20180915,489311.00,489311.00,489311.00,489311.00,978622,2,1,D,515064.00,489311.00
Melli.Mortgage1803,20180912,514780.00,520000.00,514780.00,515064.00,27813475,54,8,D,514779.00,515069.00
Melli.Mortgage1803,20180911,514768.00,514780.00,514768.00,514779.00,12354708,24,2,D,541861.00,514780.00
Melli.Mortgage1803,20180910,541861.00,541861.00,541861.00,541861.00,10295359,19,2,D,570380.00,541861.00
Melli.Mortgage1803,20180904,570380.00,570380.00,570380.00,570380.00,2281520,4,3,D,600400.00,570380.00
Melli.Mortgage1803,20180826,600400.00,600400.00,600400.00,600400.00,36024000,60,4,D,632000.00,600400.00
Melli.Mortgage1803,20180807,632000.00,632000.00,632000.00,632000.00,1896000,3,1,D,631949.00,632000.00
Melli.Mortgage1803,20180806,630000.00,632000.00,630000.00,631949.00,24646000,39,2,D,632000.00,632000.00
Melli.Mortgage1803,20180805,632000.00,632000.00,632000.00,632000.00,11376000,18,2,D,625000.00,632000.00
Melli.Mortgage1803,20180804,625000.00,625000.00,625000.00,625000.00,22500000,36,2,D,602333.00,625000.00
Melli.Mortgage1803,20180725,620000.00,620000.00,600000.00,602333.00,54210000,90,3,D,625000.00,610000.00
Melli.Mortgage1803,20180722,625000.00,625000.00,625000.00,625000.00,35000000,56,3,D,611755.00,625000.00
Melli.Mortgage1803,20180721,610000.00,628950.00,610000.00,611755.00,33034750,54,5,D,599000.00,628950.00
Melli.Mortgage1803,20180718,599000.00,599000.00,599000.00,599000.00,4792000,8,2,D,599002.00,599000.00
Melli.Mortgage1803,20180717,599002.00,599002.00,599002.00,599002.00,1198004,2,1,D,570479.00,599002.00
Melli.Mortgage1803,20180716,530000.00,585666.00,530000.00,570479.00,18255328,32,5,D,557778.00,580000.00
Melli.Mortgage1803,20180715,550000.00,560000.00,550000.00,557778.00,5020000,9,3,D,568000.00,560000.00
Melli.Mortgage1803,20180714,580000.00,580000.00,560000.00,568000.00,2840000,5,3,D,580600.00,560000.00
Melli.Mortgage1803,20180708,585000.00,585000.00,580000.00,580600.00,14515000,25,3,D,601939.00,580000.00
Melli.Mortgage1803,20180703,600000.00,638400.00,600000.00,601939.00,59592000,99,2,D,608000.00,638400.00
Melli.Mortgage1803,20180702,608000.00,608000.00,608000.00,608000.00,1216000,2,1,D,610628.00,608000.00
Melli.Mortgage1803,20180630,610628.00,610628.00,610628.00,610628.00,10380676,17,1,D,642766.00,610628.00
Melli.Mortgage1803,20180627,640000.00,650000.00,608000.00,642766.00,137552000,214,8,D,640000.00,608000.00
