<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
ReylSeir.IJR240302,20200118,1020000.00,1020000.00,1000000.00,1008333.00,12100000,12,4,D,1020000.00,1020000.00
ReylSeir.IJR240302,20200114,1020000.00,1020000.00,1020000.00,1020000.00,7140000,7,2,D,1020000.00,1020000.00
ReylSeir.IJR240302,20200112,1020000.00,1020000.00,1020000.00,1020000.00,4080000,4,1,D,1020000.00,1020000.00
ReylSeir.IJR240302,20200101,1020000.00,1020000.00,1020000.00,1020000.00,3060000,3,1,D,1000000.00,1020000.00
ReylSeir.IJR240302,20191117,1000000.00,1000000.00,1000000.00,1000000.00,10000000,10,1,D,1000000.00,1000000.00
ReylSeir.IJR240302,20191016,1000000.00,1000000.00,1000000.00,1000000.00,10000000,10,1,D,1000000.00,1000000.00
ReylSeir.IJR240302,20191007,1000000.00,1000000.00,1000000.00,1000000.00,30000000,30,1,D,1000000.00,1000000.00
ReylSeir.IJR240302,20191006,1000000.00,1000000.00,1000000.00,1000000.00,20000000,20,1,D,1000000.00,1000000.00
ReylSeir.IJR240302,20191005,1000000.00,1000000.00,1000000.00,1000000.00,35000000,35,1,D,1020000.00,1000000.00
ReylSeir.IJR240302,20191002,1020000.00,1020000.00,1020000.00,1020000.00,35700000,35,1,D,1020000.00,1020000.00
ReylSeir.IJR240302,20190930,1020000.00,1020000.00,1020000.00,1020000.00,10200000,10,2,D,1020000.00,1020000.00
ReylSeir.IJR240302,20190925,1020000.00,1020000.00,1020000.00,1020000.00,10200000,10,1,D,1020000.00,1020000.00
ReylSeir.IJR240302,20190924,1020000.00,1020000.00,1020000.00,1020000.00,10200000,10,1,D,1020000.00,1020000.00
ReylSeir.IJR240302,20190923,1020000.00,1020000.00,1020000.00,1020000.00,10200000,10,1,D,1020000.00,1020000.00
ReylSeir.IJR240302,20190922,1020000.00,1020000.00,1020000.00,1020000.00,20400000,20,1,D,1000000.00,1020000.00
ReylSeir.IJR240302,20190918,1000000.00,1000000.00,1000000.00,1000000.00,8000000,8,1,D,1000000.00,1000000.00
ReylSeir.IJR240302,20190828,1000000.00,1000000.00,1000000.00,1000000.00,1000000,1,1,D,1020000.00,1000000.00
ReylSeir.IJR240302,20190826,1020000.00,1020000.00,1020000.00,1020000.00,1020000,1,1,D,1010000.00,1020000.00
ReylSeir.IJR240302,20190803,1020000.00,1020000.00,1000000.00,1010000.00,94940000,94,3,D,1010000.00,1000000.00
ReylSeir.IJR240302,20190724,1020000.00,1020000.00,1000000.00,1010000.00,4040000,4,2,D,1020000.00,1000000.00
ReylSeir.IJR240302,20190722,1020000.00,1020000.00,1020000.00,1020000.00,1020000,1,1,D,1020000.00,1020000.00
ReylSeir.IJR240302,20190717,1020000.00,1020000.00,1020000.00,1020000.00,10200000,10,1,D,1000000.00,1020000.00
ReylSeir.IJR240302,20190625,1000000.00,1000000.00,1000000.00,1000000.00,2000000,2,1,D,1020000.00,1000000.00
ReylSeir.IJR240302,20190624,1020000.00,1020000.00,1020000.00,1020000.00,5100000,5,1,D,1000000.00,1020000.00
ReylSeir.IJR240302,20190618,1000000.00,1000000.00,1000000.00,1000000.00,2000000,2,1,D,1020000.00,1000000.00
ReylSeir.IJR240302,20190617,1020000.00,1020000.00,1020000.00,1020000.00,2040000,2,1,D,1014900.00,1020000.00
ReylSeir.IJR240302,20190528,1014900.00,1014900.00,1014900.00,1014900.00,1014900,1,1,D,1014900.00,1014900.00
ReylSeir.IJR240302,20190518,1014900.00,1014900.00,1014900.00,1014900.00,4059600,4,1,D,1035197.00,1014900.00
ReylSeir.IJR240302,20190515,1035197.00,1035197.00,1035197.00,1035197.00,1035197,1,1,D,1035198.00,1035197.00
ReylSeir.IJR240302,20190513,1035198.00,1035198.00,1035198.00,1035198.00,5175990,5,1,D,1014900.00,1035198.00
ReylSeir.IJR240302,20190508,1014900.00,1014900.00,1014900.00,1014900.00,48715200,48,1,D,1035198.00,1014900.00
ReylSeir.IJR240302,20190506,1035198.00,1035198.00,1035198.00,1035198.00,49689504,48,1,D,1014900.00,1035198.00
ReylSeir.IJR240302,20190423,1014900.00,1014900.00,1014900.00,1014900.00,5074500,5,1,D,1000000.00,1014900.00
ReylSeir.IJR240302,20190303,1000000.00,1000000.00,1000000.00,1000000.00,1000000000000,1000000,11,D,1000000.00,1000000.00
