<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
S*TehranStockExch.,20190908,12870.00,12870.00,12235.00,12453.00,20958421395,1683003,801,D,12766.00,12380.00
S*TehranStockExch.,20190907,12800.00,13000.00,12681.00,12766.00,35785663446,2803194,769,D,12803.00,12700.00
S*TehranStockExch.,20190904,12578.00,12820.00,12570.00,12803.00,37661056317,2941489,719,D,12210.00,12820.00
S*TehranStockExch.,20190903,12000.00,12489.00,11915.00,12210.00,10228933950,837782,353,D,12149.00,12399.00
S*TehranStockExch.,20190902,12830.00,12830.00,12014.00,12149.00,24328885747,2002531,713,D,12646.00,12126.00
S*TehranStockExch.,20190901,12500.00,12848.00,12303.00,12646.00,8700599756,688453,422,D,12694.00,12611.00
S*TehranStockExch.,20190831,12530.00,12910.00,12400.00,12694.00,25371429245,1998650,643,D,12297.00,12468.00
S*TehranStockExch.,20190828,12250.00,12700.00,12000.00,12297.00,12603705463,1024973,485,D,12616.00,12450.00
S*TehranStockExch.,20190827,12989.00,12989.00,12400.00,12616.00,17965332965,1424049,725,D,12746.00,12488.00
S*TehranStockExch.,20190826,12831.00,13000.00,12311.00,12746.00,27770822187,2178802,787,D,12632.00,12840.00
S*TehranStockExch.,20190825,13000.00,13000.00,12581.00,12632.00,53677980203,4249204,1215,D,13243.00,12813.00
S*TehranStockExch.,20190824,13700.00,13700.00,13050.00,13243.00,40544792049,3061620,1243,D,13308.00,13050.00
S*TehranStockExch.,20190821,13309.00,13310.00,13111.00,13308.00,34421433277,2586508,474,D,12677.00,13310.00
S*TehranStockExch.,20190819,12335.00,13198.00,12335.00,12677.00,106703297172,8417216,2282,D,12984.00,13065.00
S*TehranStockExch.,20190818,12977.00,13400.00,12831.00,12984.00,25780911815,1985571,525,D,13506.00,12831.00
S*TehranStockExch.,20190817,13805.00,14299.00,13115.00,13506.00,107699146982,7974343,1958,D,9991.00,13115.00
S*TehranStockExch.,20190814,10297.00,10297.00,10297.00,9991.00,3096956611,300763,46,D,9807.00,10297.00
S*TehranStockExch.,20190813,10228.00,10228.00,10228.00,9807.00,1103580744,107898,35,D,9741.00,10228.00
S*TehranStockExch.,20190811,10131.00,10131.00,10131.00,9741.00,1540904838,152098,44,D,9649.00,10131.00
S*TehranStockExch.,20190810,10001.00,10001.00,10001.00,9649.00,2085818561,208561,59,D,9525.00,10001.00
S*TehranStockExch.,20190807,9935.00,9935.00,9935.00,9525.00,1053219285,106011,51,D,9462.00,9935.00
S*TehranStockExch.,20190806,9826.00,9826.00,9826.00,9462.00,1731793196,176246,36,D,9359.00,9826.00
S*TehranStockExch.,20190805,9723.00,9723.00,9723.00,9359.00,1655788008,170296,55,D,9260.00,9723.00
S*TehranStockExch.,20190804,9623.00,9623.00,9623.00,9260.00,1601825334,166458,66,D,9165.00,9623.00
S*TehranStockExch.,20190803,9522.00,9522.00,9522.00,9165.00,1607104116,168778,53,D,9069.00,9522.00
S*TehranStockExch.,20190731,9338.00,9338.00,9338.00,9069.00,2949584722,315869,61,D,8894.00,9338.00
S*TehranStockExch.,20190730,8895.00,8895.00,8870.00,8894.00,9357640278,1052140,226,D,8472.00,8895.00
S*TehranStockExch.,20190729,8367.00,8540.00,8250.00,8472.00,9679159815,1142505,368,D,8134.00,8540.00
S*TehranStockExch.,20190728,8000.00,8329.00,7700.00,8134.00,14864071871,1827381,809,D,7951.00,8250.00
S*TehranStockExch.,20190727,8050.00,8050.00,7656.00,7951.00,5304279584,667138,170,D,7148.00,7800.00
S*TehranStockExch.,20190716,10138.00,10138.00,9610.00,9680.00,13206809389,1364395,495,D,10115.00,9611.00
S*TehranStockExch.,20190715,10400.00,10400.00,9801.00,10115.00,9761085925,965056,408,D,10159.00,9998.00
S*TehranStockExch.,20190714,9951.00,10227.00,9880.00,10159.00,13333107120,1312387,479,D,9740.00,10227.00
S*TehranStockExch.,20190713,9780.00,9950.00,9652.00,9740.00,13697364460,1406346,492,D,9784.00,9879.00
S*TehranStockExch.,20190710,9891.00,9911.00,9705.00,9784.00,9240006945,944428,431,D,9843.00,9750.00
S*TehranStockExch.,20190709,10060.00,10060.00,9650.00,9843.00,6583030321,668808,381,D,9974.00,9880.00
S*TehranStockExch.,20190708,9990.00,10100.00,9901.00,9974.00,11065646471,1109441,298,D,9873.00,10014.00
S*TehranStockExch.,20190707,9593.00,9999.00,9593.00,9873.00,6839180721,692707,295,D,9975.00,9890.00
S*TehranStockExch.,20190706,10199.00,10199.00,9800.00,9975.00,12227012823,1225717,393,D,10030.00,9860.00
S*TehranStockExch.,20190703,10181.00,10181.00,9967.00,10030.00,18385461457,1833006,537,D,10067.00,9991.00
S*TehranStockExch.,20190702,10150.00,10175.00,9901.00,10067.00,19555144937,1942545,403,D,10141.00,10124.00
S*TehranStockExch.,20190701,10299.00,10509.00,10001.00,10141.00,8828959527,870593,325,D,10456.00,10110.00
S*TehranStockExch.,20190630,10000.00,10581.00,9911.00,10456.00,14668446516,1402812,543,D,10078.00,10299.00
S*TehranStockExch.,20190626,10500.00,10500.00,9779.00,10078.00,22560344818,2238670,717,D,10293.00,9989.00
S*TehranStockExch.,20190625,10401.00,10401.00,9924.00,10293.00,19745731762,1918348,710,D,9906.00,10233.00
S*TehranStockExch.,20190624,9906.00,9906.00,9904.00,9906.00,9557878689,964863,281,D,9435.00,9906.00
S*TehranStockExch.,20190623,9300.00,9535.00,9300.00,9435.00,4612803296,484579,168,D,9081.00,9535.00
S*TehranStockExch.,20190622,9105.00,9352.00,8903.00,9081.00,9833816582,1082897,478,D,9353.00,9210.00
S*TehranStockExch.,20190619,9781.00,9781.00,9221.00,9353.00,14986217293,1602352,581,D,9706.00,9330.00
S*TehranStockExch.,20190618,9789.00,9789.00,9548.00,9706.00,10073902683,1037924,489,D,9618.00,9615.00
S*TehranStockExch.,20190617,9989.00,9989.00,9530.00,9618.00,12463380126,1295803,722,D,9983.00,9662.00
S*TehranStockExch.,20190616,9999.00,10289.00,9685.00,9983.00,17936728677,1796802,679,D,9892.00,9700.00
S*TehranStockExch.,20190615,10297.00,10297.00,9861.00,9892.00,23050962317,2330331,932,D,10380.00,9861.00
S*TehranStockExch.,20190612,10550.00,10849.00,10000.00,10380.00,26167650330,2520926,977,D,10464.00,10150.00
S*TehranStockExch.,20190611,10699.00,10700.00,10300.00,10464.00,19087728480,1824071,656,D,10817.00,10465.00
S*TehranStockExch.,20190610,11190.00,11190.00,10666.00,10817.00,20482497811,1893577,888,D,11201.00,10671.00
S*TehranStockExch.,20190609,11190.00,11420.00,10910.00,11201.00,27798601660,2481690,872,D,10879.00,11110.00
S*TehranStockExch.,20190608,10691.00,11380.00,10552.00,10879.00,16518663611,1518351,659,D,11081.00,10911.00
S*TehranStockExch.,20190603,11351.00,11450.00,10929.00,11081.00,32607088394,2942503,918,D,11504.00,11131.00
S*TehranStockExch.,20190602,11700.00,11998.00,11339.00,11504.00,39912997106,3469559,891,D,11935.00,11339.00
S*TehranStockExch.,20190601,12600.00,12600.00,11753.00,11935.00,67207768779,5630925,1635,D,12371.00,11938.00
S*TehranStockExch.,20190529,12378.00,12378.00,11829.00,12371.00,121664661848,9834959,1372,D,11789.00,12377.00
S*TehranStockExch.,20190528,11789.00,11789.00,11789.00,11789.00,13853973029,1175161,120,D,11228.00,11789.00
S*TehranStockExch.,20190526,10748.00,11285.00,10747.00,11228.00,18821750483,1676358,281,D,10748.00,11285.00
S*TehranStockExch.,20190525,10681.00,11187.00,10629.00,10748.00,29073732830,2704996,743,D,11188.00,10690.00
S*TehranStockExch.,20190522,11600.00,11900.00,11027.00,11188.00,52487649373,4691407,1092,D,11607.00,11027.00
S*TehranStockExch.,20190521,11393.00,11849.00,11007.00,11607.00,103784756596,8941689,1851,D,11285.00,11849.00
S*TehranStockExch.,20190520,11370.00,11370.00,10900.00,11285.00,102648533164,9096051,1222,D,10829.00,11370.00
S*TehranStockExch.,20190519,10845.00,10845.00,10845.00,10829.00,6301487250,581050,101,D,10329.00,10845.00
S*TehranStockExch.,20190518,10329.00,10329.00,10297.00,10329.00,8911497550,862790,150,D,9838.00,10329.00
S*TehranStockExch.,20190515,9915.00,9915.00,9200.00,9838.00,42139383008,4283221,746,D,9443.00,9915.00
S*TehranStockExch.,20190514,9447.00,9458.00,9270.00,9443.00,16697252263,1768144,351,D,9008.00,9458.00
S*TehranStockExch.,20190513,8978.00,9112.00,8640.00,9008.00,26163777270,2904583,677,D,8679.00,9112.00
S*TehranStockExch.,20190512,9000.00,9090.00,8504.00,8679.00,23027406285,2653308,702,D,8951.00,8850.00
