<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9710,20200613,661376.00,661376.00,661376.00,661376.00,26455040,40,3,D,696185.00,661376.00
Mortgage.Right9710,20200610,696185.00,696185.00,696185.00,696185.00,5569480,8,1,D,732826.00,696185.00
Mortgage.Right9710,20200609,731716.00,770000.00,731716.00,732826.00,334168472,456,11,D,770227.00,731716.00
Mortgage.Right9710,20200608,772000.00,790000.00,747156.00,770227.00,895004092,1162,85,D,786479.00,747156.00
Mortgage.Right9710,20200607,771000.00,799000.00,771000.00,786479.00,1777443713,2260,181,D,794254.00,795000.00
Mortgage.Right9710,20200606,760000.00,820000.00,760000.00,794254.00,2243768970,2825,179,D,796712.00,799880.00
Mortgage.Right9710,20200602,790000.00,820000.00,762136.00,796712.00,4032955584,5062,314,D,802248.00,763000.00
Mortgage.Right9710,20200601,792222.00,840000.00,785000.00,802248.00,4738880282,5907,472,D,803448.00,793009.00
Mortgage.Right9710,20200531,849331.00,849331.00,768443.00,803448.00,2023082946,2518,186,D,808887.00,780000.00
Mortgage.Right9710,20200530,808887.00,808887.00,808887.00,808887.00,220826151,273,9,D,770369.00,808887.00
Mortgage.Right9710,20200527,770369.00,770369.00,770369.00,770369.00,1081598076,1404,101,D,733685.00,770369.00
Mortgage.Right9710,20200526,733685.00,733685.00,733685.00,733685.00,1427751010,1946,119,D,698748.00,733685.00
Mortgage.Right9710,20200523,694770.00,700289.00,694770.00,698748.00,751154053,1075,67,D,666942.00,700289.00
Mortgage.Right9710,20200520,640000.00,674770.00,630000.00,666942.00,2037507796,3055,195,D,642639.00,663229.00
Mortgage.Right9710,20200519,600000.00,659152.00,600000.00,642639.00,2571197030,4001,252,D,627764.00,640000.00
Mortgage.Right9710,20200518,665505.00,665505.00,602125.00,627764.00,3706317358,5904,312,D,633815.00,620000.00
Mortgage.Right9710,20200517,634448.00,634448.00,601557.00,633815.00,2154338844,3399,240,D,604237.00,634448.00
Mortgage.Right9710,20200516,604237.00,604237.00,604237.00,604237.00,166165175,275,10,D,575464.00,604237.00
Mortgage.Right9710,20200513,537000.00,583461.00,537000.00,575464.00,246298531,428,53,D,555678.00,583461.00
Mortgage.Right9710,20200512,550000.00,560626.00,520555.00,555678.00,1049675237,1889,179,D,533930.00,553399.00
Mortgage.Right9710,20200511,525000.00,553000.00,520000.00,533930.00,964276999,1806,149,D,526707.00,540000.00
Mortgage.Right9710,20200510,510000.00,541511.00,510000.00,526707.00,1031818968,1959,164,D,515725.00,516814.00
Mortgage.Right9710,20200509,476111.00,524765.00,475000.00,515725.00,888594936,1723,161,D,499777.00,524000.00
