<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Kardan.ETF,20200718,195000.00,200000.00,185000.00,195670.00,126798461610,648024,1802,D,205390.00,193140.00
Kardan.ETF,20200715,205000.00,212000.00,202970.00,205390.00,113427320630,552246,1718,D,214840.00,205310.00
Kardan.ETF,20200714,217000.00,221820.00,207000.00,214840.00,234568162760,1091844,1899,D,216630.00,210000.00
Kardan.ETF,20200713,216800.00,220000.00,212650.00,216630.00,148646946510,686188,1705,D,218390.00,216300.00
Kardan.ETF,20200712,216000.00,219010.00,216000.00,218390.00,290127084090,1328460,1876,D,199100.00,216990.00
Kardan.ETF,20200711,188300.00,213000.00,188100.00,199100.00,201274718980,1010912,1966,D,208750.00,204000.00
Kardan.ETF,20200708,219830.00,219830.00,201000.00,208750.00,140770431460,674344,2009,D,217130.00,201900.00
Kardan.ETF,20200707,221000.00,221000.00,211000.00,217130.00,237688771020,1094685,2333,D,215730.00,217970.00
Kardan.ETF,20200706,211000.00,218000.00,211000.00,215730.00,204424569580,947587,2085,D,201660.00,217500.00
Kardan.ETF,20200705,196500.00,207000.00,188000.00,201660.00,197902965200,981379,1868,D,196880.00,206900.00
Kardan.ETF,20200704,201560.00,204500.00,185010.00,196880.00,192189718990,976197,2720,D,200200.00,195220.00
Kardan.ETF,20200701,200000.00,201890.00,197000.00,200200.00,179647807730,897326,2048,D,189310.00,201000.00
Kardan.ETF,20200630,183910.00,192000.00,179080.00,189310.00,195769842110,1034131,2297,D,174290.00,191900.00
Kardan.ETF,20200629,178050.00,178050.00,168510.00,174290.00,171452239050,983694,1601,D,181600.00,176300.00
Kardan.ETF,20200628,183530.00,189000.00,176000.00,181600.00,130980335890,721243,1534,D,180740.00,178300.00
Kardan.ETF,20200627,178870.00,182870.00,178870.00,180740.00,64928130990,359228,1064,D,170910.00,182280.00
Kardan.ETF,20200624,169050.00,177900.00,165000.00,170910.00,91785603290,537049,1082,D,169490.00,175290.00
Kardan.ETF,20200623,166970.00,172980.00,166000.00,169490.00,154756039000,913070,1965,D,157540.00,166520.00
Kardan.ETF,20200622,154000.00,160980.00,154000.00,157540.00,87315664770,554254,1202,D,152350.00,160980.00
Kardan.ETF,20200621,153000.00,155000.00,149000.00,152350.00,151780198850,996234,1454,D,150540.00,152890.00
Kardan.ETF,20200620,149820.00,152850.00,145000.00,150540.00,161918882020,1075611,1603,D,142470.00,151900.00
Kardan.ETF,20200616,142000.00,144000.00,139010.00,142470.00,166237013960,1166858,1761,D,139700.00,144000.00
Kardan.ETF,20200615,139000.00,143000.00,137660.00,139700.00,120584801610,863174,1373,D,138890.00,138520.00
Kardan.ETF,20200614,145160.00,145160.00,135500.00,138890.00,155045795830,1116337,1961,D,144240.00,139390.00
Kardan.ETF,20200613,143010.00,145980.00,142060.00,144240.00,126613454510,877824,1579,D,138012.00,145200.00
Kardan.ETF,20200610,135989.00,139500.00,135238.00,138012.00,129910210255,941297,1651,D,133784.00,139400.00
Kardan.ETF,20200609,131999.00,139948.00,130640.00,133784.00,84647783926,632718,1291,D,135661.00,133289.00
Kardan.ETF,20200608,140000.00,142700.00,130000.00,135661.00,188191971633,1387223,2251,D,139524.00,131200.00
Kardan.ETF,20200607,137112.00,141000.00,137112.00,139524.00,131745686291,944250,2003,D,130879.00,139001.00
Kardan.ETF,20200606,129897.00,133200.00,125716.00,130879.00,108134953446,826223,1703,D,122692.00,133000.00
Kardan.ETF,20200602,119555.00,124539.00,119555.00,122692.00,94979934737,774130,1375,D,118836.00,123215.00
Kardan.ETF,20200601,113711.00,121900.00,113711.00,118836.00,82501256223,694243,1095,D,116116.00,118897.00
Kardan.ETF,20200531,125000.00,125000.00,108050.00,116116.00,154128048895,1327357,1505,D,121463.00,115400.00
Kardan.ETF,20200530,117000.00,124330.00,115202.00,121463.00,78669845146,647684,1229,D,109577.00,122000.00
Kardan.ETF,20200527,100000.00,114795.00,100000.00,109577.00,68548848453,625578,1071,D,102753.00,113300.00
Kardan.ETF,20200526,108032.00,108990.00,98600.00,102753.00,54339812749,528840,830,D,108032.00,100002.00
Kardan.ETF,20200523,109001.00,111000.00,105556.00,108032.00,64559364965,597594,930,D,114329.00,107107.00
Kardan.ETF,20200520,111000.00,120998.00,107500.00,114329.00,66622246903,582722,1272,D,122959.00,114498.00
Kardan.ETF,20200519,128900.00,128900.00,116546.00,122959.00,68296502641,555439,1368,D,120049.00,118690.00
Kardan.ETF,20200518,118000.00,122999.00,115001.00,120049.00,115837490919,964915,1248,D,109694.00,122998.00
Kardan.ETF,20200517,109000.00,116530.00,105000.00,109694.00,102704983845,936282,1256,D,114090.00,111860.00
Kardan.ETF,20200516,118010.00,121000.00,109005.00,114090.00,109564838031,960341,1210,D,122195.00,109951.00
Kardan.ETF,20200513,117800.00,128139.00,112500.00,122195.00,137260875952,1123294,1580,D,121122.00,118998.00
Kardan.ETF,20200512,129100.00,129100.00,115000.00,121122.00,168416832093,1390469,2142,D,132805.00,119000.00
Kardan.ETF,20200511,138999.00,138999.00,129587.00,132805.00,151652303358,1141913,2112,D,136066.00,131310.00
Kardan.ETF,20200510,135500.00,138800.00,130009.00,136066.00,190239516721,1398145,2276,D,129594.00,136949.00
Kardan.ETF,20200509,127600.00,133000.00,124020.00,129594.00,118786695137,916603,1723,D,119948.00,133000.00
Kardan.ETF,20200506,119699.00,124918.00,113333.00,119948.00,153981602870,1283737,2056,D,124920.00,121560.00
Kardan.ETF,20200505,132000.00,135380.00,119053.00,124920.00,226314924218,1811672,2892,D,130834.00,120000.00
Kardan.ETF,20200504,140000.00,140000.00,120000.00,130834.00,259688478742,1984870,3375,D,134862.00,130400.00
Kardan.ETF,20200503,134100.00,138200.00,133600.00,134862.00,475866364498,3528539,4381,D,128279.00,136999.00
Kardan.ETF,20200502,123933.00,131000.00,123933.00,128279.00,315053343753,2455997,3765,D,120095.00,129992.00
Kardan.ETF,20200429,120011.00,123869.00,118640.00,120095.00,361999792972,3014283,3063,D,118645.00,121482.00
Kardan.ETF,20200428,116700.00,126600.00,116700.00,118645.00,553278296762,4663319,4602,D,117246.00,119997.00
Kardan.ETF,20200427,111432.00,125500.00,110150.00,117246.00,115201015683,982557,2018,D,107937.00,124991.00
Kardan.ETF,20200426,110880.00,113000.00,104450.00,107937.00,143795849908,1332223,1804,D,104815.00,110990.00
Kardan.ETF,20200425,100472.00,150000.00,100472.00,104815.00,247139660764,2357856,2479,D,99430.00,106120.00
Kardan.ETF,20200422,97240.00,103853.00,97125.00,99430.00,28712704726,288773,529,D,96310.00,103388.00
Kardan.ETF,20200421,94477.00,97327.00,92700.00,96310.00,12474882829,129529,230,D,91432.00,97236.00
Kardan.ETF,20200420,88878.00,94999.00,87800.00,91432.00,16010196509,175104,203,D,90304.00,94400.00
Kardan.ETF,20200419,88145.00,90519.00,88145.00,90304.00,7100868211,78633,181,D,86313.00,90300.00
Kardan.ETF,20200418,84657.00,87738.00,84651.00,86313.00,9370018860,108558,184,D,83854.00,87738.00
Kardan.ETF,20200415,82000.00,84737.00,80062.00,83854.00,962980078,11484,49,D,79717.00,84252.00
Kardan.ETF,20200414,81000.00,82352.00,77531.00,79717.00,1096027485,13749,72,D,81723.00,79296.00
Kardan.ETF,20200413,81762.00,81787.00,81000.00,81723.00,3725661043,45589,88,D,79898.00,81600.00
Kardan.ETF,20200412,78705.00,81850.00,77609.00,79898.00,1448303507,18127,69,D,77606.00,81659.00
Kardan.ETF,20200411,76930.00,78987.00,76500.00,77606.00,1624760124,20936,71,D,76114.00,78750.00
Kardan.ETF,20200408,74321.00,76600.00,74321.00,76114.00,1010792019,13280,43,D,74321.00,76340.00
Kardan.ETF,20200407,70703.00,74999.00,70703.00,74321.00,848897451,11422,80,D,74001.00,74999.00
Kardan.ETF,20200406,74195.00,74300.00,70800.00,74001.00,864697708,11685,68,D,74117.00,74096.00
Kardan.ETF,20200405,73464.00,74646.00,71508.00,74117.00,2479671805,33456,77,D,71166.00,74195.00
Kardan.ETF,20200404,71490.00,71491.00,68200.00,71166.00,686896615,9652,68,D,67370.00,71490.00
Kardan.ETF,20200330,69500.00,69500.00,66766.00,67370.00,367367231,5453,28,D,67583.00,67800.00
Kardan.ETF,20200329,68287.00,68287.00,67000.00,67583.00,1112620300,16463,80,D,67433.00,67737.00
Kardan.ETF,20200328,67543.00,67543.00,65250.00,67433.00,692672966,10272,39,D,64322.00,67459.00
Kardan.ETF,20200325,62530.00,65503.00,62530.00,64322.00,243844178,3791,30,D,62256.00,65200.00
Kardan.ETF,20200324,64000.00,64000.00,61522.00,62256.00,147298090,2366,49,D,63240.00,62510.00
Kardan.ETF,20200318,63251.00,63251.00,61000.00,63240.00,1032209765,16322,45,D,63062.00,63251.00
Kardan.ETF,20200317,63251.00,63251.00,62100.00,63062.00,280561041,4449,14,D,63363.00,63000.00
Kardan.ETF,20200316,63659.00,63659.00,61600.00,63363.00,544858393,8599,23,D,61748.00,63041.00
