<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Murabaha.Saipa18%,20200523,990101.00,990101.00,990101.00,990101.00,4950505,5,1,D,986043.00,990101.00
Murabaha.Saipa18%,20200520,985890.00,990000.00,985890.00,986043.00,1059996200,1075,5,D,1005604.00,990000.00
Murabaha.Saipa18%,20200519,978022.00,1015000.00,978022.00,1005604.00,25140110,25,4,D,997581.00,1015000.00
Murabaha.Saipa18%,20200518,985000.00,1000000.00,985000.00,997581.00,30925000,31,2,D,995494.00,1000000.00
Murabaha.Saipa18%,20200517,1020000.00,1020000.00,980004.00,995494.00,70680104,71,4,D,996714.00,985000.00
Murabaha.Saipa18%,20200516,1020000.00,1020000.00,983000.00,996714.00,34885000,35,3,D,993357.00,983000.00
Murabaha.Saipa18%,20200513,1008000.00,1010000.00,980000.00,993357.00,55628000,56,6,D,982231.00,1010000.00
Murabaha.Saipa18%,20200512,1023000.00,1023000.00,980000.00,982231.00,2048933013,2086,12,D,977847.00,981000.00
Murabaha.Saipa18%,20200510,1022000.00,1022000.00,975001.00,977847.00,210237199,215,5,D,1012549.00,1021999.00
Murabaha.Saipa18%,20200509,1025000.00,1025000.00,999489.00,1012549.00,50627445,50,6,D,1019479.00,1022000.00
Murabaha.Saipa18%,20200506,975000.00,1020000.00,975000.00,1019479.00,2080756200,2041,5,D,1008454.00,1000200.00
Murabaha.Saipa18%,20200505,980657.00,1015000.00,980657.00,1008454.00,3457989420,3429,9,D,1000270.00,1015000.00
Murabaha.Saipa18%,20200504,975000.00,1009990.00,975000.00,1000270.00,1666449500,1666,8,D,1003078.00,1005000.00
Murabaha.Saipa18%,20200503,1000000.00,1010000.00,1000000.00,1003078.00,1010099480,1007,13,D,997778.00,1009998.00
Murabaha.Saipa18%,20200502,992000.00,1005000.00,992000.00,997778.00,5541657342,5554,25,D,988447.00,1005000.00
Murabaha.Saipa18%,20200429,990000.00,990000.00,963000.00,988447.00,384505950,389,9,D,969368.00,980000.00
Murabaha.Saipa18%,20200428,961001.00,975000.00,961001.00,969368.00,231679019,239,8,D,971827.00,973000.00
Murabaha.Saipa18%,20200427,978999.00,978999.00,971000.00,971827.00,95239090,98,6,D,965451.00,971000.00
Murabaha.Saipa18%,20200426,990000.00,990000.00,960000.00,965451.00,9252880372,9584,13,D,954980.00,965100.00
Murabaha.Saipa18%,20200425,970000.00,970000.00,950000.00,954980.00,6839568647,7162,13,D,968230.00,950000.00
Murabaha.Saipa18%,20200422,973000.00,973000.00,968051.00,968230.00,3078002203,3179,5,D,973000.00,968051.00
Murabaha.Saipa18%,20200421,973000.00,973000.00,973000.00,973000.00,5838000,6,1,D,975400.00,973000.00
Murabaha.Saipa18%,20200420,973000.00,976000.00,973000.00,975400.00,4877000,5,2,D,973000.00,976000.00
Murabaha.Saipa18%,20200418,973000.00,973000.00,973000.00,973000.00,973000,1,1,D,973000.00,973000.00
Murabaha.Saipa18%,20200415,973000.00,973000.00,973000.00,973000.00,64218000,66,4,D,984876.00,973000.00
Murabaha.Saipa18%,20200413,984900.00,984900.00,973000.00,984876.00,493423000,501,2,D,967934.00,973000.00
Murabaha.Saipa18%,20200412,967779.00,968001.00,967779.00,967934.00,9679338,10,3,D,980000.00,968001.00
Murabaha.Saipa18%,20200411,980000.00,980000.00,980000.00,980000.00,161700000,165,1,D,963350.00,980000.00
Murabaha.Saipa18%,20200408,963350.00,963350.00,963350.00,963350.00,28900500,30,1,D,980000.00,963350.00
Murabaha.Saipa18%,20200407,980000.00,980000.00,980000.00,980000.00,3920000,4,2,D,984153.00,980000.00
Murabaha.Saipa18%,20200405,988888.00,988888.00,971000.00,984153.00,66922400,68,3,D,967889.00,971000.00
Murabaha.Saipa18%,20200404,970001.00,975001.00,967100.00,967889.00,2177750160,2250,7,D,974005.00,967100.00
Murabaha.Saipa18%,20200330,969000.00,982000.00,966606.00,974005.00,1314907240,1350,10,D,979863.00,982000.00
Murabaha.Saipa18%,20200329,978000.00,988888.00,978000.00,979863.00,2245846664,2292,7,D,966244.00,978000.00
Murabaha.Saipa18%,20200325,990000.00,990000.00,965600.00,966244.00,3099709985,3208,7,D,964517.00,965600.00
Murabaha.Saipa18%,20200324,965000.00,965000.00,963551.00,964517.00,2893551,3,2,D,969862.00,963551.00
Murabaha.Saipa18%,20200318,962100.00,977777.00,962100.00,969862.00,112503944,116,6,D,961654.00,977777.00
Murabaha.Saipa18%,20200317,960960.00,979000.00,960960.00,961654.00,50006000,52,2,D,980000.00,979000.00
Murabaha.Saipa18%,20200316,980000.00,980000.00,979999.00,980000.00,29399995,30,3,D,974999.00,979999.00
Murabaha.Saipa18%,20200315,974999.00,974999.00,974998.00,974999.00,10724984,11,2,D,961000.00,974998.00
Murabaha.Saipa18%,20200314,961000.00,961000.00,961000.00,961000.00,21142000,22,3,D,965000.00,961000.00
Murabaha.Saipa18%,20200311,965000.00,965000.00,965000.00,965000.00,53075000,55,1,D,964000.00,965000.00
Murabaha.Saipa18%,20200310,964000.00,964000.00,964000.00,964000.00,57840000,60,1,D,972164.00,964000.00
Murabaha.Saipa18%,20200309,968000.00,975000.00,968000.00,972164.00,526913009,542,5,D,966578.00,975000.00
Murabaha.Saipa18%,20200307,975000.00,975000.00,950000.00,966578.00,904716987,936,6,D,937036.00,966666.00
Murabaha.Saipa18%,20200304,975000.00,975000.00,931000.00,937036.00,7043696356,7517,8,D,967373.00,941112.00
Murabaha.Saipa18%,20200303,974998.00,974998.00,966630.00,967373.00,1094099330,1131,4,D,974442.00,966630.00
Murabaha.Saipa18%,20200301,974999.00,974999.00,966650.00,974442.00,14616636,15,3,D,966631.00,974999.00
Murabaha.Saipa18%,20200229,966630.00,966635.00,966630.00,966631.00,200092590,207,3,D,974212.00,966635.00
Murabaha.Saipa18%,20200226,974997.00,974997.00,966630.00,974212.00,34097423,35,4,D,967441.00,974993.00
Murabaha.Saipa18%,20200225,970000.00,974999.00,966630.00,967441.00,1035161983,1070,7,D,966900.00,966630.00
Murabaha.Saipa18%,20200224,966900.00,966900.00,966900.00,966900.00,18371100,19,2,D,971665.00,966900.00
Murabaha.Saipa18%,20200223,969900.00,974998.00,966631.00,971665.00,238057822,245,4,D,966913.00,970000.00
Murabaha.Saipa18%,20200222,973000.00,973000.00,966630.00,966913.00,533736000,552,3,D,960275.00,969500.00
Murabaha.Saipa18%,20200219,960000.00,968325.00,959000.00,960275.00,453249650,472,8,D,963531.00,968325.00
Murabaha.Saipa18%,20200218,962085.00,967000.00,962085.00,963531.00,32760062,34,7,D,966895.00,967000.00
Murabaha.Saipa18%,20200217,967000.00,967000.00,965000.00,966895.00,551130000,570,7,D,965100.00,967000.00
Murabaha.Saipa18%,20200216,965100.00,965100.00,965100.00,965100.00,11581200,12,2,D,969900.00,965100.00
Murabaha.Saipa18%,20200215,969900.00,969900.00,969900.00,969900.00,28127100,29,1,D,963110.00,969900.00
Murabaha.Saipa18%,20200212,958000.00,965989.00,958000.00,963110.00,188769604,196,6,D,957116.00,965989.00
Murabaha.Saipa18%,20200210,957113.00,957600.00,957113.00,957116.00,3741365391,3909,8,D,960000.00,957600.00
Murabaha.Saipa18%,20200209,960000.00,960000.00,960000.00,960000.00,14400000,15,2,D,964037.00,960000.00
Murabaha.Saipa18%,20200208,965000.00,965000.00,960000.00,964037.00,107008087,111,5,D,964785.00,965000.00
Murabaha.Saipa18%,20200205,964785.00,964785.00,964785.00,964785.00,4823925,5,2,D,960009.00,964785.00
Murabaha.Saipa18%,20200204,960009.00,960009.00,960009.00,960009.00,6720063,7,2,D,964768.00,960009.00
Murabaha.Saipa18%,20200203,964000.00,965000.00,960100.00,964768.00,91652985,95,7,D,961814.00,965000.00
Murabaha.Saipa18%,20200202,960000.00,961926.00,960000.00,961814.00,82715978,86,5,D,957164.00,961926.00
Murabaha.Saipa18%,20200201,955000.00,960009.00,955000.00,957164.00,52644042,55,11,D,959653.00,960009.00
Murabaha.Saipa18%,20200128,959000.00,960010.00,959000.00,959653.00,16314110,17,6,D,957468.00,960010.00
Murabaha.Saipa18%,20200127,969000.00,969000.00,957451.00,957468.00,3854765985,4026,4,D,962238.00,960009.00
Murabaha.Saipa18%,20200126,960199.00,965498.00,960199.00,962238.00,12509092,13,3,D,964999.00,965498.00
Murabaha.Saipa18%,20200125,964999.00,964999.00,964999.00,964999.00,9649990,10,1,D,956481.00,964999.00
Murabaha.Saipa18%,20200122,958216.00,958216.00,951230.00,956481.00,329029308,344,8,D,953472.00,955555.00
Murabaha.Saipa18%,20200121,959000.00,965000.00,950009.00,953472.00,14302081,15,5,D,952146.00,950009.00
Murabaha.Saipa18%,20200120,950009.00,956000.00,950009.00,952146.00,37133681,39,11,D,949554.00,953119.00
Murabaha.Saipa18%,20200119,945000.00,950009.00,945000.00,949554.00,20890180,22,2,D,959019.00,950009.00
Murabaha.Saipa18%,20200118,942199.00,969500.00,940169.00,959019.00,4833453466,5040,39,D,963673.00,969000.00
Murabaha.Saipa18%,20200115,964998.00,964998.00,940560.00,963673.00,419197671,435,7,D,964072.00,943099.00
Murabaha.Saipa18%,20200114,964997.00,964997.00,963980.00,964072.00,31814391,33,2,D,957497.00,963980.00
Murabaha.Saipa18%,20200113,940000.00,964495.00,940000.00,957497.00,1012074508,1057,6,D,930176.00,954999.00
Murabaha.Saipa18%,20200112,968999.00,968999.00,927001.00,930176.00,546013431,587,8,D,935421.00,939000.00
Murabaha.Saipa18%,20200111,949800.00,950000.00,922222.00,935421.00,1448967464,1549,12,D,939000.00,922222.00
Murabaha.Saipa18%,20200108,939000.00,939000.00,939000.00,939000.00,5634000,6,1,D,939292.00,939000.00
Murabaha.Saipa18%,20200107,940000.00,940050.00,932002.00,939292.00,1914278014,2038,29,D,940842.00,940050.00
Murabaha.Saipa18%,20200105,941000.00,946000.00,935001.00,940842.00,213571150,227,8,D,947889.00,946000.00
Murabaha.Saipa18%,20200104,958899.00,958899.00,941000.00,947889.00,184838435,195,9,D,942434.00,941000.00
Murabaha.Saipa18%,20200101,947000.00,959000.00,940000.00,942434.00,56546030,60,6,D,948646.00,940000.00
Murabaha.Saipa18%,20191231,940000.00,949000.00,936000.00,948646.00,734251950,774,15,D,941022.00,949000.00
