<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
ARMAGHAN.ETF,20200912,10030.00,10300.00,10020.00,10030.00,197101076300,19647650,259,D,10020.00,10040.00
ARMAGHAN.ETF,20200909,10020.00,10040.00,10010.00,10020.00,8095712380,807927,56,D,10020.00,10040.00
ARMAGHAN.ETF,20200908,10030.00,10050.00,10010.00,10020.00,20338137510,2029262,105,D,10030.00,10020.00
ARMAGHAN.ETF,20200907,10050.00,10050.00,10020.00,10030.00,2767533170,275851,93,D,10020.00,10040.00
ARMAGHAN.ETF,20200906,10090.00,10090.00,10010.00,10020.00,1341788170,133929,41,D,10190.00,10030.00
ARMAGHAN.ETF,20200905,10180.00,10210.00,10170.00,10190.00,8134419840,798585,49,D,10160.00,10210.00
ARMAGHAN.ETF,20200902,10160.00,10200.00,10150.00,10160.00,6981513700,687425,51,D,10150.00,10170.00
ARMAGHAN.ETF,20200901,10160.00,10180.00,10140.00,10150.00,11074430920,1090971,58,D,10150.00,10150.00
ARMAGHAN.ETF,20200831,10150.00,10300.00,10130.00,10150.00,13606097840,1340598,78,D,10120.00,10150.00
ARMAGHAN.ETF,20200826,10120.00,10180.00,10110.00,10120.00,10940978530,1080674,79,D,10120.00,10130.00
ARMAGHAN.ETF,20200825,10100.00,10120.00,10100.00,10120.00,8399522840,830305,45,D,10110.00,10120.00
ARMAGHAN.ETF,20200824,10100.00,10140.00,10080.00,10110.00,11844718400,1171782,42,D,10090.00,10110.00
ARMAGHAN.ETF,20200823,10090.00,10110.00,10080.00,10090.00,14128078080,1400398,56,D,10080.00,10110.00
