<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Mortgage.Right9712,20200622,603244.00,603244.00,603244.00,603244.00,912104928,1512,163,D,574519.00,603244.00
Mortgage.Right9712,20200621,555002.00,579188.00,555002.00,574519.00,1864889817,3246,326,D,551608.00,579188.00
Mortgage.Right9712,20200620,533515.00,579000.00,533515.00,551608.00,2123140578,3849,374,D,561594.00,560002.00
Mortgage.Right9712,20200616,561374.00,570000.00,561374.00,561594.00,2414292450,4299,429,D,590919.00,561374.00
Mortgage.Right9712,20200615,590919.00,590919.00,590919.00,590919.00,980925540,1660,121,D,622020.00,590919.00
Mortgage.Right9712,20200614,622020.00,622020.00,622020.00,622020.00,218951040,352,26,D,654757.00,622020.00
Mortgage.Right9712,20200613,654757.00,654757.00,654757.00,654757.00,399401770,610,48,D,689217.00,654757.00
Mortgage.Right9712,20200610,715219.00,715219.00,679459.00,689217.00,606511100,880,88,D,715219.00,679459.00
Mortgage.Right9712,20200609,715219.00,715219.00,715219.00,715219.00,1552740449,2171,173,D,752862.00,715219.00
Mortgage.Right9712,20200608,822707.00,822707.00,744355.00,752862.00,1829455622,2430,147,D,783531.00,744355.00
Mortgage.Right9712,20200607,763100.00,799940.00,763100.00,783531.00,2614644094,3337,222,D,796042.00,799000.00
Mortgage.Right9712,20200606,751123.00,820000.00,751123.00,796042.00,2796496657,3513,260,D,790277.00,785120.00
Mortgage.Right9712,20200602,795000.00,800000.00,772000.00,790277.00,3092354839,3913,347,D,801216.00,781222.00
Mortgage.Right9712,20200601,792500.00,819999.00,769422.00,801216.00,5819234223,7263,541,D,809917.00,791622.00
Mortgage.Right9712,20200531,852000.00,852000.00,771099.00,809917.00,1624694413,2006,180,D,811429.00,800000.00
Mortgage.Right9712,20200530,811429.00,811429.00,811429.00,811429.00,361897334,446,9,D,772790.00,811429.00
Mortgage.Right9712,20200527,772790.00,772790.00,772790.00,772790.00,1397977110,1809,126,D,735991.00,772790.00
Mortgage.Right9712,20200526,735991.00,735991.00,735991.00,735991.00,2861533008,3888,162,D,700944.00,735991.00
Mortgage.Right9712,20200523,670000.00,701083.00,670000.00,700944.00,314723935,449,43,D,667699.00,701083.00
Mortgage.Right9712,20200520,617000.00,674167.00,617000.00,667699.00,2463140077,3689,260,D,642064.00,674000.00
Mortgage.Right9712,20200519,630000.00,660175.00,615005.00,642064.00,3819638338,5949,337,D,628739.00,660175.00
Mortgage.Right9712,20200518,609627.00,650002.00,608627.00,628739.00,3693844245,5875,355,D,640660.00,620001.00
Mortgage.Right9712,20200517,643732.00,643732.00,590000.00,640660.00,2460775311,3841,335,D,613079.00,643732.00
Mortgage.Right9712,20200516,613000.00,613081.00,613000.00,613079.00,128133524,209,11,D,583887.00,613081.00
Mortgage.Right9712,20200513,553000.00,584042.00,552001.00,583887.00,711758822,1219,76,D,556231.00,584042.00
Mortgage.Right9712,20200512,533333.00,561929.00,530000.00,556231.00,1219258978,2192,212,D,535171.00,561929.00
Mortgage.Right9712,20200511,515122.00,554228.00,515122.00,535171.00,1087467846,2032,172,D,527837.00,536000.00
Mortgage.Right9712,20200510,517000.00,538999.00,503334.00,527837.00,1273671442,2413,173,D,517969.00,531000.00
Mortgage.Right9712,20200509,500000.00,528526.00,479001.00,517969.00,1496929714,2890,203,D,503359.00,528526.00
Mortgage.Right9712,20200506,490012.00,520000.00,484123.00,503359.00,749501026,1489,152,D,508718.00,502500.00
Mortgage.Right9712,20200505,490055.00,521290.00,490011.00,508718.00,1276373160,2509,189,D,496467.00,520000.00
Mortgage.Right9712,20200504,468222.00,517109.00,468222.00,496467.00,1432803898,2886,198,D,492485.00,517109.00
Mortgage.Right9712,20200503,471000.00,505482.00,461000.00,492485.00,1035203320,2102,154,D,481412.00,485000.00
Mortgage.Right9712,20200502,462778.00,489900.00,462778.00,481412.00,930088046,1932,194,D,476718.00,481083.00
Mortgage.Right9712,20200429,461523.00,498300.00,450863.00,476718.00,729549147,1531,149,D,474592.00,450863.00
Mortgage.Right9712,20200428,469666.00,507918.00,459546.00,474592.00,794467341,1674,132,D,483732.00,478000.00
Mortgage.Right9712,20200427,470000.00,507000.00,464874.00,483732.00,780743549,1614,173,D,489341.00,470000.00
Mortgage.Right9712,20200426,474970.00,499675.00,470072.00,489341.00,560295836,1145,145,D,475881.00,499675.00
Mortgage.Right9712,20200425,460005.00,484000.00,443987.00,475881.00,764740387,1607,173,D,465249.00,474999.00
Mortgage.Right9712,20200422,457000.00,483980.00,452000.00,465249.00,780687257,1678,141,D,461856.00,460005.00
Mortgage.Right9712,20200421,457001.00,474990.00,442566.00,461856.00,1165724445,2524,178,D,462182.00,457000.00
Mortgage.Right9712,20200420,474547.00,474547.00,434628.00,462182.00,705752465,1527,166,D,451950.00,471000.00
Mortgage.Right9712,20200419,432400.00,469888.00,432400.00,451950.00,556350528,1231,116,D,449577.00,450000.00
Mortgage.Right9712,20200418,443555.00,475000.00,440011.00,449577.00,405069330,901,121,D,462000.00,446000.00
Mortgage.Right9712,20200415,442950.00,479000.00,442950.00,462000.00,713790399,1545,132,D,466263.00,443000.00
Mortgage.Right9712,20200414,439521.00,482000.00,437177.00,466263.00,447146492,959,68,D,460186.00,479000.00
Mortgage.Right9712,20200413,460122.00,461050.00,459774.00,460186.00,219508691,477,62,D,483972.00,460000.00
Mortgage.Right9712,20200412,499998.00,499998.00,470111.00,483972.00,699823499,1446,154,D,485442.00,490000.00
Mortgage.Right9712,20200411,478333.00,495000.00,470012.00,485442.00,742725725,1530,137,D,487648.00,470014.00
Mortgage.Right9712,20200408,476777.00,500000.00,465888.00,487648.00,588590978,1207,90,D,487807.00,485001.00
Mortgage.Right9712,20200407,475307.00,500000.00,475307.00,487807.00,568782611,1166,55,D,500323.00,477313.00
Mortgage.Right9712,20200406,500323.00,500323.00,500323.00,500323.00,60038760,120,18,D,526655.00,500323.00
Mortgage.Right9712,20200404,530000.00,530000.00,502951.00,526655.00,536661826,1019,24,D,529422.00,502951.00
Mortgage.Right9712,20200330,524450.00,530000.00,524450.00,529422.00,25412250,48,16,D,551839.00,530000.00
