<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Iran.Amlah-R,20190730,25515.00,27999.00,24900.00,26133.00,3040770770,116356,195,D,27496.00,26500.00
Iran.Amlah-R,20190729,28000.00,28000.00,26600.00,27496.00,2748762450,99969,191,D,6200.00,27000.00
Iran.Amlah-R,20070418,6200.00,6200.00,6200.00,6200.00,52861200,8526,2,D,6038.00,6200.00
Iran.Amlah-R,20070404,5987.00,6222.00,5987.00,6038.00,34864157,5774,10,D,5987.00,6038.00
Iran.Amlah-R,20070403,5987.00,5987.00,5987.00,5987.00,3490421,583,1,D,5995.00,5987.00
Iran.Amlah-R,20070331,5990.00,6000.00,5990.00,5995.00,12697470,2118,9,D,5300.00,5995.00
Iran.Amlah-R,20050619,5300.00,5300.00,5300.00,5300.00,964600,182,1,D,5300.00,5300.00
Iran.Amlah-R,20050424,5300.00,5300.00,5300.00,5300.00,742000,140,1,D,4730.00,5300.00
Iran.Amlah-R,20040925,4730.00,4730.00,4730.00,4730.00,884510,187,1,D,4300.00,4730.00
Iran.Amlah-R,20040822,4300.00,4300.00,4300.00,4300.00,210700,49,1,D,4000.00,4300.00
Iran.Amlah-R,20030922,4000.00,4000.00,4000.00,4000.00,600000,150,1,D,6351.00,4000.00
Iran.Amlah-R,20020415,6351.00,6351.00,6351.00,6351.00,17007978,2678,2,D,5310.00,6351.00
Iran.Amlah-R,20020226,5311.00,5311.00,5310.00,5310.00,18256685,3438,11,D,5300.00,5310.00
Iran.Amlah-R,20020224,5300.00,5300.00,5300.00,5300.00,503500,95,2,D,0.00,5300.00
