<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Investment.Bank,20200714,8555.00,8555.00,8555.00,8555.00,115487555210,13499422,300,D,8148.00,8555.00
Investment.Bank,20200713,8148.00,8148.00,8148.00,8148.00,27578054868,3384641,135,D,7911.00,8148.00
Investment.Bank,20200712,7911.00,7911.00,7911.00,7911.00,34530462837,4364867,150,D,7681.00,7911.00
Investment.Bank,20200711,7681.00,7681.00,7681.00,7681.00,35117194036,4571956,181,D,7458.00,7681.00
Investment.Bank,20200708,7458.00,7458.00,7458.00,7458.00,34953624882,4686729,164,D,7103.00,7458.00
Investment.Bank,20200707,7103.00,7103.00,7103.00,7103.00,41252469559,5807753,216,D,6897.00,7103.00
Investment.Bank,20200706,6897.00,6897.00,6897.00,6897.00,30434833308,4412764,174,D,6697.00,6897.00
Investment.Bank,20200705,6879.00,6879.00,6879.00,6697.00,1937635446,281674,79,D,6679.00,6879.00
Investment.Bank,20200704,6679.00,6679.00,6679.00,6679.00,29791993413,4460547,191,D,6361.00,6679.00
Investment.Bank,20200701,6361.00,6361.00,6361.00,6361.00,28168861570,4428370,186,D,6176.00,6361.00
Investment.Bank,20200630,6176.00,6176.00,6176.00,6176.00,26867953056,4350381,189,D,5997.00,6176.00
Investment.Bank,20200629,5997.00,5997.00,5997.00,5997.00,25954134441,4327853,159,D,5823.00,5997.00
Investment.Bank,20200628,5823.00,5823.00,5823.00,5823.00,31147395867,5349029,165,D,5546.00,5823.00
Investment.Bank,20200627,5546.00,5546.00,5546.00,5546.00,39351742828,7095518,216,D,5385.00,5546.00
Investment.Bank,20200624,5539.00,5539.00,5539.00,5385.00,986767311,178149,74,D,5378.00,5539.00
Investment.Bank,20200623,5378.00,5378.00,5378.00,5378.00,23405760518,4352131,189,D,5222.00,5378.00
Investment.Bank,20200622,5372.00,5372.00,5372.00,5222.00,801362728,149174,24,D,5216.00,5372.00
Investment.Bank,20200621,5216.00,5216.00,5216.00,5216.00,27489858720,5270295,139,D,5065.00,5216.00
Investment.Bank,20200620,5065.00,5065.00,5065.00,5065.00,29072816360,5739944,152,D,4824.00,5065.00
Investment.Bank,20200616,4824.00,4824.00,4824.00,4824.00,25950162888,5379387,156,D,4684.00,4824.00
Investment.Bank,20200615,4684.00,4684.00,4684.00,4684.00,48493995344,10353116,218,D,4548.00,4684.00
Investment.Bank,20200614,4548.00,4548.00,4548.00,4548.00,46922034360,10317070,206,D,4416.00,4548.00
Investment.Bank,20200613,4416.00,4416.00,4416.00,4416.00,47244032832,10698377,226,D,4206.00,4416.00
Investment.Bank,20200610,4315.00,4315.00,4315.00,4206.00,2902640090,672686,83,D,4190.00,4315.00
Investment.Bank,20200609,4190.00,4190.00,4190.00,4190.00,29160736570,6959603,157,D,4068.00,4190.00
Investment.Bank,20200608,4176.00,4176.00,4176.00,4068.00,2460081600,589100,96,D,4055.00,4176.00
Investment.Bank,20200607,4055.00,4055.00,4055.00,4055.00,42933176215,10587713,193,D,3862.00,4055.00
Investment.Bank,20200606,3862.00,3862.00,3862.00,3862.00,123529217530,31985815,845,D,3750.00,3862.00
