<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Alborz.Invest.-R,20140927,1060.00,1080.00,1060.00,1062.00,39672300,37352,19,D,1115.00,1080.00
Alborz.Invest.-R,20140924,1132.00,1132.00,1088.00,1115.00,96605338,86621,23,D,1131.00,1088.00
Alborz.Invest.-R,20140923,1121.00,1140.00,1073.00,1131.00,161955410,143251,40,D,1112.00,1130.00
Alborz.Invest.-R,20140922,1111.00,1112.00,1111.00,1112.00,1896346,1706,12,D,1111.00,1112.00
Alborz.Invest.-R,20140921,1098.00,1114.00,1051.00,1111.00,211174381,190095,52,D,1061.00,1114.00
Alborz.Invest.-R,20140920,1061.00,1061.00,1061.00,1061.00,1493888,1408,5,D,1061.00,1061.00
Alborz.Invest.-R,20140917,1056.00,1068.00,1056.00,1061.00,26379552,24867,11,D,1054.00,1056.00
Alborz.Invest.-R,20140916,1052.00,1101.00,1052.00,1054.00,13014652,12347,24,D,1052.00,1054.00
Alborz.Invest.-R,20140915,1051.00,1060.00,1050.00,1052.00,9993200,9502,34,D,1049.00,1052.00
Alborz.Invest.-R,20140914,1052.00,1052.00,1048.00,1049.00,298793165,284972,48,D,1102.00,1049.00
Alborz.Invest.-R,20140913,1102.00,1130.00,1099.00,1102.00,50802273,46111,14,D,1156.00,1099.00
Alborz.Invest.-R,20140910,1149.00,1180.00,1139.00,1156.00,348636901,301554,55,D,1198.00,1169.00
Alborz.Invest.-R,20140909,1170.00,1198.00,1170.00,1198.00,1486065369,1240640,88,D,1141.00,1198.00
Alborz.Invest.-R,20140908,1187.00,1187.00,1126.00,1141.00,14795848,12969,17,D,1140.00,1160.00
Alborz.Invest.-R,20140907,1200.00,1200.00,1110.00,1140.00,62346079,54689,54,D,1152.00,1140.00
Alborz.Invest.-R,20140906,1215.00,1220.00,1130.00,1152.00,138701755,120413,38,D,1182.00,1130.00
Alborz.Invest.-R,20140903,1200.00,1220.00,1170.00,1182.00,119618410,101173,36,D,1229.00,1183.00
Alborz.Invest.-R,20140902,1298.00,1298.00,1211.00,1229.00,90317892,73468,31,D,1256.00,1250.00
Alborz.Invest.-R,20140901,1230.00,1328.00,1230.00,1256.00,120364739,95840,72,D,1270.00,1290.00
Alborz.Invest.-R,20140831,1245.00,1306.00,1245.00,1270.00,42228406,33238,33,D,1299.00,1292.00
Alborz.Invest.-R,20140830,1267.00,1357.00,1267.00,1299.00,34225451,26340,19,D,1329.00,1300.00
Alborz.Invest.-R,20140827,1350.00,1350.00,1327.00,1329.00,244947853,184245,55,D,1396.00,1327.00
Alborz.Invest.-R,20140826,1350.00,1407.00,1350.00,1396.00,349130864,250172,104,D,1340.00,1388.00
