<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Zangan.Equip.,20190611,25300.00,25500.00,24138.00,24338.00,47497908753,1951607,1447,D,26819.00,24140.00
Zangan.Equip.,20190610,29333.00,29333.00,24001.00,26819.00,73349851154,2734953,1888,D,26667.00,25201.00
Zangan.Equip.,20190609,26000.00,27225.00,26000.00,26667.00,12834062585,481269,229,D,24750.00,27225.00
Zangan.Equip.,20190608,24750.00,24750.00,24750.00,24750.00,1912506750,77273,98,D,27499.00,24750.00
Zangan.Equip.,20190603,28862.00,28862.00,27285.00,27499.00,18102658807,658304,618,D,30316.00,27285.00
Zangan.Equip.,20190602,31729.00,31729.00,28450.00,30316.00,114268645088,3769279,2714,D,28845.00,28862.00
Zangan.Equip.,20190601,28000.00,30800.00,25600.00,28845.00,62705851255,2173879,1395,D,26952.00,30800.00
Zangan.Equip.,20190529,26952.00,26952.00,26952.00,26952.00,5288036304,196202,54,D,24502.00,26952.00
Zangan.Equip.,20190528,24502.00,24502.00,24502.00,24502.00,3210693076,131038,84,D,22275.00,24502.00
Zangan.Equip.,20190526,21802.00,22419.00,21200.00,22275.00,15819769121,710217,545,D,20381.00,22419.00
Zangan.Equip.,20190525,20800.00,21176.00,19276.00,20381.00,45444863538,2229722,1471,D,19251.00,21176.00
Zangan.Equip.,20190522,19265.00,19265.00,18002.00,19251.00,25267733383,1312549,524,D,17514.00,19265.00
Zangan.Equip.,20190521,16675.00,17826.00,16250.00,17514.00,10978082309,626834,474,D,16206.00,17826.00
Zangan.Equip.,20190520,16250.00,16350.00,16100.00,16206.00,6248108275,385533,295,D,16200.00,16250.00
Zangan.Equip.,20190519,16499.00,16499.00,16100.00,16200.00,3958382632,244341,252,D,16202.00,16190.00
Zangan.Equip.,20190518,16499.00,16571.00,16050.00,16202.00,6279207819,387560,335,D,16461.00,16188.00
Zangan.Equip.,20190515,16999.00,17000.00,16101.00,16461.00,6586310300,400113,341,D,16756.00,16253.00
