<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
HejratDistribution,20210508,27234.00,27234.00,27234.00,28076.00,17157420,630,2,D,28076.00,27234.00
HejratDistribution,20210505,27235.00,27235.00,27235.00,28076.00,51746500,1900,3,D,28077.00,27235.00
HejratDistribution,20210503,27235.00,27235.00,27235.00,28077.00,5447000,200,1,D,28077.00,27235.00
HejratDistribution,20210502,27235.00,27235.00,27235.00,28077.00,5038475,185,1,D,28077.00,27235.00
HejratDistribution,20210501,27235.00,27235.00,27235.00,28077.00,27235000,1000,2,D,28077.00,27235.00
HejratDistribution,20210428,27286.00,27286.00,27286.00,28077.00,2994802216,109756,10,D,28129.00,27286.00
HejratDistribution,20210427,27355.00,27355.00,27355.00,28129.00,4127021495,150869,8,D,28201.00,27355.00
HejratDistribution,20210426,27357.00,27357.00,27357.00,28201.00,92521374,3382,4,D,28203.00,27357.00
HejratDistribution,20210425,27359.00,27359.00,27359.00,28203.00,137944078,5042,4,D,28205.00,27359.00
HejratDistribution,20210421,27503.00,27503.00,27503.00,28205.00,8401726452,305484,55,D,28353.00,27503.00
HejratDistribution,20210420,27949.00,27949.00,27949.00,28353.00,14287892137,511213,90,D,28519.00,27949.00
HejratDistribution,20210419,27949.00,27949.00,27949.00,28519.00,12018070,430,2,D,28519.00,27949.00
HejratDistribution,20210418,27949.00,27949.00,27949.00,28519.00,19564300,700,2,D,28519.00,27949.00
HejratDistribution,20210417,27967.00,27967.00,27967.00,28519.00,1566040132,55996,8,D,28537.00,27967.00
HejratDistribution,20210414,27968.00,27968.00,27968.00,28537.00,114109440,4080,8,D,28538.00,27968.00
HejratDistribution,20210413,27981.00,27981.00,27981.00,28538.00,1237067991,44211,18,D,28552.00,27981.00
HejratDistribution,20210412,27981.00,27981.00,27981.00,28552.00,23112306,826,4,D,28552.00,27981.00
HejratDistribution,20210411,27996.00,27996.00,27996.00,28552.00,1305817428,46643,15,D,28567.00,27996.00
HejratDistribution,20210410,28010.00,28010.00,28010.00,28567.00,1178604780,42078,13,D,28581.00,28010.00
HejratDistribution,20210407,28024.00,28024.00,28024.00,28581.00,1182500704,42196,14,D,28595.00,28024.00
HejratDistribution,20210406,28041.00,28041.00,28041.00,28595.00,1544442198,55078,12,D,28613.00,28041.00
HejratDistribution,20210405,28084.00,28084.00,28084.00,28613.00,3769799572,134233,112,D,28657.00,28084.00
HejratDistribution,20210404,28457.00,29070.00,28245.00,28657.00,20042710145,705420,755,D,28821.00,28245.00
