<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Azadegan.Co.,20210619,17270.00,17500.00,17065.00,17174.00,85331220697,4968629,1208,D,17592.00,17065.00
Azadegan.Co.,20210616,17800.00,17900.00,17266.00,17592.00,105682030298,6007507,1385,D,17800.00,17266.00
Azadegan.Co.,20210615,17800.00,18000.00,17673.00,17800.00,114128359621,6411586,1360,D,17732.00,17802.00
Azadegan.Co.,20210614,17710.00,17980.00,17700.00,17732.00,66380005163,3743508,966,D,17650.00,17736.00
Azadegan.Co.,20210613,17620.00,18000.00,17600.00,17650.00,58770222668,3329688,1051,D,17581.00,17601.00
Azadegan.Co.,20210612,17110.00,17621.00,17110.00,17581.00,253502258708,14419155,2088,D,17108.00,17621.00
Azadegan.Co.,20210609,17318.00,17500.00,16798.00,17108.00,86800673222,5073816,1469,D,17317.00,16799.00
Azadegan.Co.,20210608,17600.00,17990.00,16950.00,17317.00,105610752495,6098781,1513,D,17474.00,17476.00
Azadegan.Co.,20210607,17430.00,17900.00,17220.00,17474.00,101062964415,5783591,1659,D,17387.00,17390.00
Azadegan.Co.,20210602,16940.00,17428.00,16940.00,17387.00,94253542147,5420881,1147,D,16921.00,17428.00
Azadegan.Co.,20210601,16133.00,17129.00,16133.00,16921.00,224513102789,13268288,2630,D,16631.00,17129.00
Azadegan.Co.,20210531,16631.00,16850.00,16631.00,16631.00,81457552971,4897817,810,D,17145.00,16631.00
Azadegan.Co.,20210530,17372.00,17700.00,16850.00,17145.00,216082586288,12603585,1218,D,17371.00,16850.00
Azadegan.Co.,20210524,16856.00,16856.00,16856.00,17371.00,449026984,26639,16,D,17377.00,16856.00
Azadegan.Co.,20210523,16530.00,16530.00,16530.00,17377.00,912836190,55223,26,D,17399.00,16530.00
Azadegan.Co.,20210522,16890.00,16890.00,16890.00,17399.00,868720260,51434,21,D,17412.00,16890.00
Azadegan.Co.,20210519,16910.00,16910.00,16910.00,17412.00,1416043400,83740,31,D,17432.00,16910.00
Azadegan.Co.,20210518,16929.00,16929.00,16929.00,17432.00,1357671942,80198,27,D,17452.00,16929.00
Azadegan.Co.,20210517,16782.00,16782.00,16782.00,17452.00,8661206982,516101,97,D,17665.00,16782.00
Azadegan.Co.,20210516,17149.00,17149.00,17149.00,17665.00,980202542,57158,27,D,17679.00,17149.00
Azadegan.Co.,20210515,17162.00,17162.00,17162.00,17679.00,897881516,52318,41,D,17692.00,17162.00
Azadegan.Co.,20210512,17363.00,17363.00,17363.00,17692.00,2674353438,154026,68,D,17717.00,17363.00
Azadegan.Co.,20210511,17288.00,17288.00,17288.00,17717.00,15002111488,867776,193,D,18008.00,17288.00
Azadegan.Co.,20210510,17663.00,17663.00,17663.00,18008.00,1571212165,88955,32,D,18023.00,17663.00
Azadegan.Co.,20210509,17665.00,17665.00,17665.00,18023.00,255612550,14470,16,D,18025.00,17665.00
Azadegan.Co.,20210508,17682.00,17682.00,17682.00,18025.00,1820874678,102979,35,D,18042.00,17682.00
Azadegan.Co.,20210505,17378.00,17378.00,17378.00,18042.00,3111148584,179028,82,D,18102.00,17378.00
Azadegan.Co.,20210503,17745.00,17745.00,17745.00,18102.00,558399660,31468,29,D,18107.00,17745.00
Azadegan.Co.,20210502,17748.00,17748.00,17748.00,18107.00,319694724,18013,25,D,18110.00,17748.00
Azadegan.Co.,20210501,17800.00,17800.00,17800.00,18110.00,5521613400,310203,56,D,18163.00,17800.00
Azadegan.Co.,20210428,17927.00,17927.00,17927.00,18163.00,26282093474,1466062,341,D,18673.00,17927.00
Azadegan.Co.,20210427,18328.00,18328.00,18328.00,18673.00,3038470824,165783,73,D,18702.00,18328.00
Azadegan.Co.,20210426,18353.00,18353.00,18353.00,18702.00,2606603178,142026,63,D,18727.00,18353.00
Azadegan.Co.,20210425,18372.00,18372.00,18372.00,18727.00,2023804404,110157,68,D,18746.00,18372.00
Azadegan.Co.,20210424,18394.00,18394.00,18394.00,18746.00,2431723588,132202,87,D,18769.00,18394.00
