<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Melli.Mortgage1806,20200325,154774.00,154774.00,154774.00,154774.00,1238192,8,2,D,162920.00,154774.00
Melli.Mortgage1806,20200315,162920.00,162920.00,162920.00,162920.00,1303360,8,1,D,171494.00,162920.00
Melli.Mortgage1806,20200311,171494.00,171494.00,171494.00,171494.00,10289640,60,5,D,180519.00,171494.00
Melli.Mortgage1806,20191116,180519.00,180519.00,180519.00,180519.00,361038,2,2,D,190019.00,180519.00
Melli.Mortgage1806,20191002,192176.00,192176.00,190000.00,190019.00,21282176,112,4,D,183025.00,190000.00
Melli.Mortgage1806,20191001,183025.00,183025.00,183025.00,183025.00,183025,1,1,D,174310.00,183025.00
Melli.Mortgage1806,20190929,174310.00,174310.00,174310.00,174310.00,174310,1,1,D,166010.00,174310.00
Melli.Mortgage1806,20190915,166010.00,166010.00,166010.00,166010.00,166010,1,1,D,158105.00,166010.00
Melli.Mortgage1806,20190908,167000.00,167000.00,154000.00,158105.00,3004000,19,3,D,161793.00,154000.00
Melli.Mortgage1806,20190907,161793.00,161793.00,161793.00,161793.00,161793,1,1,D,154089.00,161793.00
Melli.Mortgage1806,20190904,154089.00,154089.00,154089.00,154089.00,154089,1,1,D,146752.00,154089.00
Melli.Mortgage1806,20190902,146752.00,146752.00,146752.00,146752.00,146752,1,1,D,139764.00,146752.00
Melli.Mortgage1806,20190901,139764.00,139764.00,139764.00,139764.00,2795280,20,1,D,147120.00,139764.00
Melli.Mortgage1806,20190827,147120.00,147120.00,147120.00,147120.00,5296320,36,4,D,140115.00,147120.00
Melli.Mortgage1806,20190825,140115.00,140115.00,140115.00,140115.00,140115,1,1,D,133443.00,140115.00
Melli.Mortgage1806,20190818,139650.00,139650.00,126350.00,133443.00,2001650,15,2,D,133000.00,126350.00
Melli.Mortgage1806,20190807,133000.00,133000.00,133000.00,133000.00,1064000,8,1,D,137500.00,133000.00
Melli.Mortgage1806,20190804,137500.00,137500.00,137500.00,137500.00,412500,3,1,D,142500.00,137500.00
Melli.Mortgage1806,20190803,142500.00,142500.00,142500.00,142500.00,1282500,9,1,D,142559.00,142500.00
Melli.Mortgage1806,20190724,142559.00,142559.00,142559.00,142559.00,2851180,20,2,D,150062.00,142559.00
Melli.Mortgage1806,20190716,150062.00,150062.00,150062.00,150062.00,4051674,27,1,D,157959.00,150062.00
Melli.Mortgage1806,20190715,157959.00,157959.00,157959.00,157959.00,473877,3,1,D,166272.00,157959.00
Melli.Mortgage1806,20190714,166272.00,166272.00,166272.00,166272.00,1995264,12,3,D,175023.00,166272.00
Melli.Mortgage1806,20190713,175023.00,175023.00,175023.00,175023.00,1050138,6,1,D,184234.00,175023.00
Melli.Mortgage1806,20190710,184234.00,184234.00,184234.00,184234.00,1105404,6,1,D,193930.00,184234.00
Melli.Mortgage1806,20190706,193930.00,193930.00,193930.00,193930.00,969650,5,1,D,204136.00,193930.00
Melli.Mortgage1806,20190701,204136.00,204136.00,204136.00,204136.00,1020680,5,1,D,214879.00,204136.00
Melli.Mortgage1806,20190630,214879.00,214879.00,214879.00,214879.00,1074395,5,2,D,226188.00,214879.00
Melli.Mortgage1806,20190615,226188.00,226188.00,226188.00,226188.00,12892716,57,2,D,238092.00,226188.00
Melli.Mortgage1806,20190514,233786.00,246090.00,233786.00,238092.00,9523696,40,5,D,246090.00,246090.00
Melli.Mortgage1806,20190312,239970.00,252599.00,239970.00,246090.00,19687166,80,6,D,252599.00,252599.00
Melli.Mortgage1806,20190306,252599.00,252599.00,252599.00,252599.00,6314975,25,1,D,265893.00,252599.00
Melli.Mortgage1806,20190302,265893.00,265893.00,265893.00,265893.00,3190716,12,3,D,279887.00,265893.00
Melli.Mortgage1806,20190202,279887.00,279887.00,279887.00,279887.00,2518983,9,2,D,279887.00,279887.00
Melli.Mortgage1806,20190128,279887.00,279887.00,279887.00,279887.00,1399435,5,2,D,294617.00,279887.00
Melli.Mortgage1806,20190123,290000.00,299234.00,290000.00,294617.00,1178468,4,2,D,299234.00,299234.00
Melli.Mortgage1806,20190120,299234.00,299234.00,299234.00,299234.00,598468,2,1,D,314983.00,299234.00
Melli.Mortgage1806,20190115,311141.00,320000.00,311141.00,314983.00,52287254,166,5,D,327516.00,320000.00
Melli.Mortgage1806,20181225,340000.00,340000.00,321523.00,327516.00,12118075,37,5,D,338445.00,321523.00
Melli.Mortgage1806,20181224,330000.00,346003.00,330000.00,338445.00,3046003,9,3,D,346003.00,346003.00
Melli.Mortgage1806,20181223,346003.00,346003.00,346003.00,346003.00,34600300,100,4,D,364213.00,346003.00
Melli.Mortgage1806,20181218,364213.00,364213.00,364213.00,364213.00,1456852,4,1,D,383382.00,364213.00
Melli.Mortgage1806,20181204,383382.00,383382.00,383382.00,383382.00,2683674,7,3,D,403560.00,383382.00
Melli.Mortgage1806,20181121,403560.00,403560.00,403560.00,403560.00,3632040,9,1,D,424799.00,403560.00
Melli.Mortgage1806,20181120,424799.00,424799.00,424799.00,424799.00,2548794,6,2,D,447156.00,424799.00
Melli.Mortgage1806,20181119,447156.00,447156.00,447156.00,447156.00,894312,2,2,D,470690.00,447156.00
Melli.Mortgage1806,20181118,470690.00,470690.00,470690.00,470690.00,3765520,8,3,D,495463.00,470690.00
Melli.Mortgage1806,20181117,478325.00,500000.00,478325.00,495463.00,9909260,20,3,D,478325.00,500000.00
Melli.Mortgage1806,20181113,478325.00,478325.00,478325.00,478325.00,1913300,4,2,D,503500.00,478325.00
Melli.Mortgage1806,20181023,503500.00,503500.00,503500.00,503500.00,2517500,5,3,D,530000.00,503500.00
Melli.Mortgage1806,20181014,530000.00,530000.00,530000.00,530000.00,10070000,19,2,D,530000.00,530000.00
Melli.Mortgage1806,20181003,530000.00,530000.00,530000.00,530000.00,5300000,10,1,D,513971.00,530000.00
Melli.Mortgage1806,20181001,499938.00,530000.00,499938.00,513971.00,15419132,30,4,D,526250.00,530000.00
Melli.Mortgage1806,20180925,525000.00,530000.00,525000.00,526250.00,4210000,8,2,D,531473.00,530000.00
Melli.Mortgage1806,20180923,531473.00,531473.00,531473.00,531473.00,4251784,8,1,D,559445.00,531473.00
Melli.Mortgage1806,20180922,559445.00,559445.00,559445.00,559445.00,1118890,2,1,D,588889.00,559445.00
Melli.Mortgage1806,20180912,575000.00,600000.00,575000.00,588889.00,5300000,9,3,D,600000.00,600000.00
Melli.Mortgage1806,20180829,600000.00,600000.00,600000.00,600000.00,66000000,110,1,D,600000.00,600000.00
Melli.Mortgage1806,20180828,600000.00,600000.00,600000.00,600000.00,18600000,31,2,D,600000.00,600000.00
Melli.Mortgage1806,20180827,600000.00,600000.00,600000.00,600000.00,7200000,12,2,D,600000.00,600000.00
Melli.Mortgage1806,20180826,600000.00,600000.00,600000.00,600000.00,4800000,8,3,D,600000.00,600000.00
Melli.Mortgage1806,20180825,600000.00,600000.00,600000.00,600000.00,8400000,14,3,D,600000.00,600000.00
Melli.Mortgage1806,20180821,600000.00,600000.00,600000.00,600000.00,2400000,4,2,D,600000.00,600000.00
Melli.Mortgage1806,20180819,600000.00,600000.00,600000.00,600000.00,30600000,51,1,D,600000.00,600000.00
Melli.Mortgage1806,20180818,600000.00,600000.00,600000.00,600000.00,1800000,3,1,D,600000.00,600000.00
Melli.Mortgage1806,20180815,600000.00,600000.00,600000.00,600000.00,15000000,25,4,D,600000.00,600000.00
Melli.Mortgage1806,20180814,600000.00,600000.00,600000.00,600000.00,4800000,8,2,D,600000.00,600000.00
Melli.Mortgage1806,20180813,600000.00,600000.00,600000.00,600000.00,20400000,34,1,D,606475.00,600000.00
Melli.Mortgage1806,20180807,609000.00,610000.00,600000.00,606475.00,36995000,61,7,D,604444.00,610000.00
Melli.Mortgage1806,20180806,600000.00,610000.00,600000.00,604444.00,5440000,9,2,D,606554.00,610000.00
Melli.Mortgage1806,20180725,620000.00,620000.00,589000.00,606554.00,61262000,101,7,D,620000.00,620000.00
