<TICKER>,<DTYYYYMMDD>,<FIRST>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
Naghsh.Jahan.Sugar,20191215,20427.00,20427.00,19636.00,20410.00,21132627466,1035407,232,D,20027.00,20427.00
Naghsh.Jahan.Sugar,20191214,20027.00,20027.00,20027.00,20027.00,691512283,34529,9,D,19635.00,20027.00
Naghsh.Jahan.Sugar,20191211,19635.00,19635.00,19635.00,19635.00,275047080,14008,12,D,18880.00,19635.00
Naghsh.Jahan.Sugar,20191210,18880.00,18880.00,18880.00,18880.00,396026880,20976,11,D,18510.00,18880.00
Naghsh.Jahan.Sugar,20191209,18510.00,18510.00,18148.00,18510.00,5147423818,278090,80,D,18148.00,18510.00
Naghsh.Jahan.Sugar,20191208,18148.00,18148.00,18148.00,18148.00,100267700,5525,4,D,17793.00,18148.00
Naghsh.Jahan.Sugar,20191207,17793.00,17793.00,17793.00,17793.00,2891522637,162509,26,D,17109.00,17793.00
Naghsh.Jahan.Sugar,20191204,17109.00,17109.00,17109.00,17109.00,607865661,35529,5,D,16774.00,17109.00
Naghsh.Jahan.Sugar,20191203,16774.00,16774.00,16770.00,16774.00,4170639988,248644,56,D,16446.00,16774.00
Naghsh.Jahan.Sugar,20191202,16468.00,16471.00,16001.00,16446.00,3384219800,205774,57,D,16149.00,16471.00
Naghsh.Jahan.Sugar,20191201,16510.00,16510.00,15864.00,16149.00,2069941186,128177,87,D,16187.00,16420.00
Naghsh.Jahan.Sugar,20191130,16739.00,16739.00,16083.00,16187.00,4777824747,295166,138,D,16411.00,16210.00
Naghsh.Jahan.Sugar,20191127,16414.00,16414.00,16100.00,16411.00,2149940698,131007,48,D,15783.00,16414.00
Naghsh.Jahan.Sugar,20191126,15798.00,15798.00,15450.00,15783.00,737023206,46697,35,D,15489.00,15798.00
Naghsh.Jahan.Sugar,20191125,15489.00,15489.00,15489.00,15489.00,2091541626,135034,55,D,15186.00,15489.00
Naghsh.Jahan.Sugar,20191124,15186.00,15186.00,15184.00,15186.00,2926290642,192697,72,D,14889.00,15186.00
Naghsh.Jahan.Sugar,20191123,14889.00,14889.00,14889.00,14889.00,2660217630,178670,59,D,14598.00,14889.00
Naghsh.Jahan.Sugar,20191120,14598.00,14598.00,14598.00,14598.00,481558824,32988,14,D,14312.00,14598.00
Naghsh.Jahan.Sugar,20191119,14252.00,14323.00,14002.00,14312.00,1802211407,125924,69,D,14043.00,14323.00
Naghsh.Jahan.Sugar,20191118,14028.00,14599.00,14028.00,14043.00,2350666896,167396,59,D,14314.00,14029.00
Naghsh.Jahan.Sugar,20191117,14600.00,14600.00,14246.00,14314.00,74248002,5187,7,D,14536.00,14246.00
Naghsh.Jahan.Sugar,20191116,14643.00,14643.00,14100.00,14536.00,816492983,56171,52,D,14356.00,14600.00
Naghsh.Jahan.Sugar,20191113,14359.00,14359.00,14100.00,14356.00,1072118293,74681,39,D,14078.00,14359.00
Naghsh.Jahan.Sugar,20191112,14350.00,14354.00,13792.00,14078.00,3639055491,258492,113,D,14073.00,14354.00
Naghsh.Jahan.Sugar,20191111,14580.00,14580.00,14013.00,14073.00,1540142213,109436,72,D,14298.00,14350.00
Naghsh.Jahan.Sugar,20191110,14341.00,14342.00,13799.00,14298.00,2015839314,140989,103,D,14061.00,14278.00
Naghsh.Jahan.Sugar,20191109,14061.00,14061.00,13700.00,14061.00,1945209002,138344,60,D,13521.00,14061.00
Naghsh.Jahan.Sugar,20191105,13521.00,13521.00,13520.00,13521.00,2551949540,188740,64,D,13256.00,13521.00
Naghsh.Jahan.Sugar,20191104,13256.00,13256.00,13256.00,13256.00,1006448544,75924,11,D,12997.00,13256.00
Naghsh.Jahan.Sugar,20191103,13224.00,13228.00,12710.00,12997.00,1763882916,135716,92,D,12969.00,13228.00
Naghsh.Jahan.Sugar,20191102,13480.00,13480.00,12954.00,12969.00,2102745185,162134,106,D,13218.00,12954.00
Naghsh.Jahan.Sugar,20191030,13167.00,13689.00,13167.00,13218.00,3473382976,262779,193,D,13435.00,13167.00
Naghsh.Jahan.Sugar,20191028,13429.00,14389.00,13429.00,13435.00,1971513092,146748,64,D,13988.00,13429.00
Naghsh.Jahan.Sugar,20191026,14512.00,14512.00,13945.00,13988.00,241762480,17284,21,D,14229.00,13945.00
Naghsh.Jahan.Sugar,20191023,14222.00,14650.00,14222.00,14229.00,1931609588,135749,47,D,14512.00,14222.00
Naghsh.Jahan.Sugar,20191022,14774.00,14774.00,14196.00,14512.00,1833373889,126332,75,D,14485.00,14196.00
Naghsh.Jahan.Sugar,20191021,15220.00,15220.00,14480.00,14485.00,2318352420,160049,58,D,15083.00,14480.00
Naghsh.Jahan.Sugar,20191020,15600.00,15600.00,15000.00,15083.00,108900000,7220,7,D,15306.00,15000.00
Naghsh.Jahan.Sugar,20191016,15305.00,15890.00,15305.00,15306.00,2854748066,186511,51,D,15617.00,15305.00
Naghsh.Jahan.Sugar,20191015,15813.00,15999.00,15497.00,15617.00,269092511,17231,12,D,15813.00,15497.00
Naghsh.Jahan.Sugar,20191014,16360.00,16360.00,15723.00,15813.00,3900847234,246689,134,D,16043.00,16167.00
Naghsh.Jahan.Sugar,20191013,16044.00,16044.00,16000.00,16043.00,3614640384,225311,87,D,15730.00,16044.00
Naghsh.Jahan.Sugar,20191012,15772.00,15772.00,15200.00,15730.00,2542445494,161630,60,D,15463.00,15772.00
Naghsh.Jahan.Sugar,20191009,15520.00,15526.00,15005.00,15463.00,2653555087,171605,88,D,15222.00,15526.00
Naghsh.Jahan.Sugar,20191008,15355.00,15355.00,14753.00,15222.00,5180442121,340318,131,D,15054.00,14900.00
Naghsh.Jahan.Sugar,20191007,15054.00,15054.00,15054.00,15054.00,1007172816,66904,21,D,14759.00,15054.00
Naghsh.Jahan.Sugar,20191006,14759.00,14759.00,14759.00,14759.00,726910268,49252,21,D,14470.00,14759.00
Naghsh.Jahan.Sugar,20191005,14470.00,14470.00,14470.00,14470.00,1098070420,75886,29,D,14187.00,14470.00
Naghsh.Jahan.Sugar,20191002,14227.00,14227.00,13700.00,14187.00,7626161972,537532,94,D,13949.00,14227.00
Naghsh.Jahan.Sugar,20191001,13950.00,13950.00,13600.00,13949.00,8737790909,626397,123,D,13677.00,13949.00
Naghsh.Jahan.Sugar,20190930,13677.00,13677.00,13677.00,13677.00,1161697026,84938,24,D,13409.00,13677.00
Naghsh.Jahan.Sugar,20190929,13301.00,13843.00,13301.00,13409.00,33416021727,2492092,266,D,13572.00,13843.00
Naghsh.Jahan.Sugar,20190928,13546.00,14098.00,13546.00,13572.00,15865573006,1169036,203,D,13822.00,13546.00
Naghsh.Jahan.Sugar,20190925,13822.00,13822.00,13822.00,13822.00,703525978,50899,5,D,14104.00,13822.00
